decimalLatitude,decimalLongitude,occurrenceStatus,year
60.63027,24.8703,0,2013
60.219952,25.114574,0,2013
62.939,27.611,0,2013
63.364871,22.02429,0,2013
61.32977,22.361818,0,2013
61.445,23.855,0,2013
60.671915,25.28484,1,2013
60.686454,24.368844,0,2013
62.998091,27.826245,0,2013
62.997836,27.83489,0,2013
61.841676,23.539868,0,2013
60.319239,24.969648,0,2021
64.583517,24.576801,0,2021
64.400106,24.066043,0,2021
60.319239,24.969648,0,2021
61.471516,24.430329,1,2021
62.102387,30.404262,0,2021
61.201628,27.673457,0,2021
60.535398,22.260258,0,2021
60.994654,25.854633,0,2021
59.950901,24.03446,0,2021
60.218425,25.009179,0,2021
65.52377,27.15784,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,0,2020
61.646104,29.687499,0,2020
60.109137,25.02458,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.480376,25.103904,0,2013
65.104813,29.405937,0,2013
60.071693,23.667297,0,2013
60.562173,27.122154,0,2013
60.974194,28.247867,1,2013
65.192899,25.459657,0,2013
60.63027,24.8703,0,2013
60.219952,25.114574,1,2013
62.939,27.611,0,2013
63.364871,22.02429,0,2013
61.32977,22.361818,0,2013
60.109137,25.02458,0,2013
60.211,24.95,0,2013
60.686454,24.368844,1,2013
62.998091,27.826245,0,2013
62.997836,27.83489,0,2013
60.109137,25.02458,0,2013
61.841676,23.539868,1,2013
61.530842,28.252375,1,2013
65.104813,29.405937,0,2013
60.479748,25.357813,0,2013
60.596275,24.84059,0,2013
60.109137,25.02458,1,2013
62.947057,22.410088,0,2013
60.974194,28.247867,0,2013
65.192899,25.459657,0,2013
60.63027,24.8703,0,2013
60.219952,25.114574,0,2013
62.939,27.611,0,2013
60.671915,25.28484,0,2013
61.32977,22.361818,0,2013
61.453186,22.860734,1,2013
60.410578,21.811573,1,2013
60.671915,25.28484,0,2013
60.686454,24.368844,0,2013
61.841676,23.539868,0,2013
61.490265,23.79467,1,2013
60.319239,24.969648,0,2021
60.319239,24.969648,0,2021
61.471516,24.430329,1,2021
62.102387,30.404262,0,2021
61.201628,27.673457,0,2021
60.535398,22.260258,0,2021
60.994654,25.854633,0,2021
60.596558,24.837694,0,2021
60.218425,25.009179,0,2021
65.52377,27.15784,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,0,2020
61.646104,29.687499,0,2020
60.109137,25.02458,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
61.796,23.295,0,2014
61.530842,28.252375,0,2013
60.479748,25.357813,0,2013
60.596275,24.84059,0,2013
62.137519,21.903941,1,2013
62.134277,25.659298,0,2013
62.947057,22.410088,0,2013
60.974194,28.247867,0,2013
60.63027,24.8703,0,2013
60.219952,25.114574,0,2013
60.671915,25.28484,1,2013
61.451887,22.857228,1,2013
60.671915,25.28484,0,2013
60.686454,24.368844,0,2013
62.998091,27.826245,0,2013
62.997836,27.83489,0,2013
61.841676,23.539868,0,2013
64.583517,24.576801,0,2021
60.110161,25.018642,0,2021
64.400106,24.066043,0,2021
62.102387,30.404262,0,2021
61.201628,27.673457,0,2021
60.535398,22.260258,0,2021
60.131924,24.720795,0,2021
60.994654,25.854633,1,2021
59.950901,24.03446,0,2021
60.218425,25.009179,0,2021
60.110161,25.018642,0,2021
65.52377,27.15784,0,2020
63.839419,24.547219,0,2020
61.646104,29.687499,0,2020
60.109137,25.02458,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
61.530842,28.252375,0,2013
60.596275,24.84059,0,2013
62.137519,21.903941,1,2013
60.109137,25.02458,1,2013
62.134277,25.659298,0,2013
62.947057,22.410088,0,2013
65.192899,25.459657,0,2013
60.671915,25.28484,0,2013
61.453186,22.860734,1,2013
60.671915,25.28484,0,2013
61.490265,23.79467,0,2013
65.52377,27.15784,0,2021
61.471516,24.430329,0,2021
61.421984,23.375351,1,2021
60.994654,25.854633,0,2021
60.596558,24.837694,0,2021
60.131924,24.720795,1,2021
65.52377,27.15784,0,2020
61.646104,29.687499,0,2020
60.716899,27.205321,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.16957,24.539984,1,2020
61.490265,23.79467,0,2013
65.52377,27.15784,0,2021
61.471516,24.430329,0,2021
61.421984,23.375351,0,2021
60.717328,27.204148,1,2021
61.422151,23.609172,1,2021
60.596558,24.837694,0,2021
60.18,23.007,1,2021
60.391664,23.946007,1,2021
60.131924,24.720795,0,2021
65.52377,27.15784,0,2020
61.646104,29.687499,0,2020
60.716899,27.205321,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.16957,24.539984,0,2020
61.490265,23.79467,0,2013
65.52377,27.15784,1,2021
60.319239,24.969648,0,2021
60.319239,24.969648,0,2021
61.471516,24.430329,0,2021
62.102387,30.404262,0,2021
60.535398,22.260258,0,2021
60.994654,25.854633,0,2021
60.596558,24.837694,0,2021
60.218425,25.009179,0,2021
65.52377,27.15784,0,2020
61.646104,29.687499,0,2020
60.716899,27.205321,1,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.671915,25.28484,0,2020
60.671915,25.28484,0,2020
60.803735,25.811311,0,2020
60.318625,24.969628,0,2020
61.001306,25.415417,0,2020
60.41672,22.437839,0,2020
60.480108,25.105656,0,2020
60.13132,24.720692,0,2020
60.156073,24.636826,0,2020
60.479748,25.357813,0,2020
60.13132,24.720692,0,2020
61.646104,29.687499,0,2019
63.547459,29.06959,0,2019
64.105023,27.456316,0,2019
60.109137,25.02458,0,2019
64.760209,25.545997,1,2019
60.717136,27.204463,0,2019
60.297896,23.287836,0,2019
61.029867,24.294709,1,2019
60.222448,25.32047,0,2019
61.325792,22.931759,0,2019
60.13132,24.720692,0,2019
60.803,23.52,0,2019
60.428945,22.146799,0,2019
60.318625,24.969628,0,2019
61.478997,23.194005,0,2018
60.109137,25.02458,0,2020
60.951291,25.857866,0,2020
60.41672,22.437839,0,2020
61.560225,29.549269,0,2020
60.297896,23.287836,0,2020
60.803735,25.811311,0,2020
60.13132,24.720692,0,2020
60.458155,22.725788,1,2019
61.646104,29.687499,0,2019
64.105023,27.456316,0,2019
60.950411,27.530144,0,2019
64.760209,25.545997,0,2019
61.568382,21.807658,1,2019
62.134277,25.659298,1,2019
61.029867,24.294709,0,2019
61.189994,27.553841,0,2019
60.222448,25.32047,0,2019
60.13132,24.720692,0,2019
60.405404,23.293434,0,2019
60.428945,22.146799,0,2019
60.533588,22.258376,1,2019
60.318625,24.969628,0,2019
60.437546,27.108806,1,2019
60.035675,23.330184,1,2019
60.391374,23.93784,0,2019
61.478997,23.194005,0,2018
61.490265,23.79467,0,2013
65.52377,27.15784,0,2021
63.839419,24.547219,0,2021
61.471516,24.430329,0,2021
60.473,25.084,0,2021
61.421984,23.375351,0,2021
60.717328,27.204148,0,2021
60.480376,25.103904,1,2021
61.422151,23.609172,0,2021
60.18,23.007,0,2021
60.391664,23.946007,0,2021
60.131924,24.720795,0,2021
60.480193,25.357135,0,2021
60.716899,27.205321,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.16957,24.539984,0,2020
61.490265,23.79467,0,2013
65.52377,27.15784,0,2021
63.839419,24.547219,0,2021
61.471516,24.430329,0,2021
61.421984,23.375351,0,2021
60.717328,27.204148,0,2021
61.422151,23.609172,0,2021
60.18,23.007,0,2021
60.391664,23.946007,0,2021
60.131924,24.720795,0,2021
60.480193,25.357135,1,2021
60.716899,27.205321,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.109137,25.02458,0,2020
60.951291,25.857866,0,2020
60.41672,22.437839,1,2020
61.560225,29.549269,1,2020
60.297896,23.287836,1,2020
60.803735,25.811311,0,2020
60.318625,24.969628,0,2020
60.41672,22.437839,0,2020
60.480108,25.105656,0,2020
60.13132,24.720692,0,2020
60.156073,24.636826,0,2020
61.646104,29.687499,0,2019
63.547459,29.06959,0,2019
64.105023,27.456316,0,2019
60.950411,27.530144,1,2019
64.760209,25.545997,0,2019
60.297896,23.287836,0,2019
61.029867,24.294709,0,2019
61.189994,27.553841,0,2019
60.222448,25.32047,0,2019
60.13132,24.720692,0,2019
60.803,23.52,0,2019
60.405404,23.293434,1,2019
60.428945,22.146799,0,2019
60.318625,24.969628,0,2019
60.391374,23.93784,1,2019
61.478997,23.194005,0,2018
60.805921,25.064327,0,2020
60.109137,25.02458,0,2020
60.951291,25.857866,0,2020
60.41672,22.437839,0,2020
61.560225,29.549269,0,2020
60.297896,23.287836,0,2020
60.803735,25.811311,0,2020
60.479748,25.357813,0,2020
60.198862,23.981884,1,2020
60.458155,22.725788,0,2019
64.105023,27.456316,0,2019
60.950411,27.530144,0,2019
64.760209,25.545997,0,2019
61.568382,21.807658,0,2019
62.134277,25.659298,0,2019
61.029867,24.294709,0,2019
61.189994,27.553841,0,2019
60.405404,23.293434,0,2019
60.533588,22.258376,0,2019
60.437546,27.108806,0,2019
60.035675,23.330184,1,2019
60.391374,23.93784,0,2019
60.153248,24.65075,1,2019
61.478997,23.194005,0,2018
65.52377,27.15784,0,2021
60.110161,25.018642,1,2021
60.326501,23.380817,0,2021
60.473,25.084,0,2021
61.421984,23.375351,0,2021
60.717328,27.204148,0,2021
60.480376,25.103904,0,2021
61.422151,23.609172,0,2021
60.191095,24.935802,1,2021
60.18,23.007,0,2021
60.391664,23.946007,0,2021
60.131924,24.720795,0,2021
60.480193,25.357135,0,2021
62.231401,25.757081,1,2020
60.716899,27.205321,0,2020
61.805431,27.799493,0,2020
61.805431,27.799493,0,2020
60.318625,24.969628,0,2020
61.147194,21.416002,0,2020
60.805921,25.064327,0,2020
60.514178,26.943911,1,2020
61.560225,29.549269,0,2020
60.297896,23.287836,0,2020
60.890023,24.697975,1,2020
60.13132,24.720692,1,2020
60.624373,23.547497,0,2020
60.13132,24.720692,0,2020
60.198862,23.981884,0,2020
60.458155,22.725788,0,2019
60.950411,27.530144,0,2019
64.760209,25.545997,0,2019
61.568382,21.807658,0,2019
62.134277,25.659298,0,2019
61.144852,22.741951,0,2019
60.86647,25.262566,0,2019
60.405404,23.293434,0,2019
60.533588,22.258376,0,2019
60.437546,27.108806,0,2019
60.182539,25.014051,0,2019
60.035675,23.330184,0,2019
60.153248,24.65075,0,2019
60.430635,22.17287,0,2019
61.478997,23.194005,0,2018
60.318625,24.969628,0,2020
61.147194,21.416002,0,2020
60.805921,25.064327,0,2020
60.514178,26.943911,0,2020
60.890023,24.697975,1,2020
60.13132,24.720692,1,2020
60.624373,23.547497,0,2020
60.458155,22.725788,0,2019
64.400456,24.06586,1,2019
60.950411,27.530144,0,2019
62.997836,27.83489,1,2019
62.231432,25.756961,1,2019
61.568382,21.807658,0,2019
62.134277,25.659298,0,2019
61.144852,22.741951,0,2019
60.86647,25.262566,0,2019
60.109137,25.02458,1,2019
60.533588,22.258376,0,2019
60.437546,27.108806,0,2019
60.558584,24.220385,0,2019
60.182539,25.014051,0,2019
60.391374,23.93784,1,2019
60.035675,23.330184,0,2019
60.174687,24.909005,1,2019
60.80236,23.778962,1,2019
60.153248,24.65075,0,2019
60.430635,22.17287,0,2019
61.147194,21.416002,0,2020
60.805921,25.064327,0,2020
60.109137,25.02458,0,2020
60.951291,25.857866,0,2020
60.41672,22.437839,0,2020
61.560225,29.549269,0,2020
60.297896,23.287836,0,2020
60.624373,23.547497,1,2020
60.198862,23.981884,0,2020
60.458155,22.725788,0,2019
64.105023,27.456316,0,2019
60.950411,27.530144,0,2019
64.760209,25.545997,0,2019
61.568382,21.807658,0,2019
62.134277,25.659298,0,2019
61.029867,24.294709,0,2019
61.189994,27.553841,0,2019
61.144852,22.741951,1,2019
60.86647,25.262566,1,2019
60.405404,23.293434,0,2019
60.533588,22.258376,0,2019
60.437546,27.108806,0,2019
60.182539,25.014051,1,2019
60.035675,23.330184,0,2019
60.391374,23.93784,0,2019
60.153248,24.65075,0,2019
60.430635,22.17287,1,2019
60.716376,27.205431,0,2018
60.950411,27.530144,1,2018
60.302985,24.860086,0,2018
64.582837,24.5826,1,2017
63.840171,24.556061,0,2017
60.950411,27.530144,0,2017
60.56483,22.083163,1,2017
60.994021,25.854975,0,2017
60.109137,25.02458,0,2017
60.297896,23.287836,0,2017
62.663213,26.315894,1,2018
60.950411,27.530144,0,2018
60.297896,23.287836,0,2018
60.204132,24.965401,0,2018
60.13132,24.720692,0,2018
60.318625,24.969628,0,2018
60.215923,25.008745,0,2018
64.582837,24.5826,0,2017
62.310828,29.631071,1,2017
60.950411,27.530144,0,2017
60.56483,22.083163,0,2017
60.994021,25.854975,0,2017
60.109137,25.02458,0,2017
60.521519,23.222823,0,2017
60.313557,25.005535,1,2017
60.318625,24.969628,0,2020
60.514178,26.943911,0,2020
60.219754,22.90747,1,2020
60.533588,22.258376,0,2020
60.890023,24.697975,0,2020
60.13132,24.720692,0,2020
60.41672,22.437839,1,2020
60.465206,24.752637,1,2020
60.458155,22.725788,0,2019
63.840171,24.556061,1,2019
64.400456,24.06586,0,2019
60.472135,24.812576,1,2019
62.997836,27.83489,0,2019
62.231432,25.756961,0,2019
60.140466,24.583401,0,2019
60.14022,24.583258,1,2019
60.979675,24.44118,0,2019
61.144852,22.741951,0,2019
60.047876,24.543292,0,2019
60.86647,25.262566,0,2019
61.114156,25.302301,0,2019
60.549943,22.605753,0,2019
60.13132,24.720692,0,2019
60.109137,25.02458,0,2019
60.13132,24.720692,0,2019
60.558584,24.220385,0,2019
60.182539,25.014051,0,2019
60.391374,23.93784,0,2019
60.174687,24.909005,0,2019
60.80236,23.778962,0,2019
60.950411,27.530144,0,2018
60.297896,23.287836,1,2018
60.204132,24.965401,1,2018
60.13132,24.720692,1,2018
60.318625,24.969628,0,2018
60.215923,25.008745,1,2018
64.582837,24.5826,0,2017
62.310828,29.631071,1,2017
60.950411,27.530144,0,2017
60.56483,22.083163,0,2017
60.994021,25.854975,0,2017
60.109137,25.02458,0,2017
60.521519,23.222823,0,2017
60.16957,24.539984,0,2020
60.318625,24.969628,0,2020
61.147194,21.416002,0,2020
60.514178,26.943911,0,2020
60.533588,22.258376,1,2020
60.890023,24.697975,0,2020
60.13132,24.720692,0,2020
60.624373,23.547497,0,2020
60.458155,22.725788,0,2019
64.400456,24.06586,0,2019
62.997836,27.83489,0,2019
62.231432,25.756961,0,2019
61.568382,21.807658,0,2019
62.134277,25.659298,0,2019
60.979675,24.44118,1,2019
61.144852,22.741951,0,2019
60.047876,24.543292,1,2019
60.86647,25.262566,0,2019
61.114156,25.302301,1,2019
60.549943,22.605753,1,2019
60.13132,24.720692,0,2019
60.109137,25.02458,0,2019
60.13132,24.720692,0,2019
60.558584,24.220385,0,2019
60.182539,25.014051,0,2019
60.391374,23.93784,0,2019
60.174687,24.909005,0,2019
60.80236,23.778962,0,2019
60.430635,22.17287,0,2019
62.663213,26.315894,0,2018
60.950411,27.530144,0,2018
60.297896,23.287836,0,2018
62.134277,25.659298,1,2018
60.204132,24.965401,0,2018
60.13132,24.720692,0,2018
60.318625,24.969628,0,2018
60.215923,25.008745,0,2018
64.582837,24.5826,0,2017
62.310828,29.631071,0,2017
60.56483,22.083163,0,2017
60.109137,25.02458,0,2017
60.205662,25.142037,1,2017
60.521519,23.222823,0,2017
60.313557,25.005535,0,2017
60.16957,24.539984,0,2020
60.455,25.123,0,2020
60.243272,25.204926,0,2020
60.514178,26.943911,0,2020
60.219754,22.90747,0,2020
60.533588,22.258376,0,2020
60.890023,24.697975,0,2020
60.13132,24.720692,0,2020
60.181168,24.655731,1,2020
60.41672,22.437839,0,2020
60.465206,24.752637,0,2020
60.458155,22.725788,0,2019
63.840171,24.556061,0,2019
64.400456,24.06586,0,2019
60.472135,24.812576,0,2019
62.997836,27.83489,0,2019
62.231432,25.756961,0,2019
60.140466,24.583401,0,2019
60.14022,24.583258,0,2019
60.979675,24.44118,0,2019
61.017478,25.638988,1,2019
60.047876,24.543292,0,2019
61.114156,25.302301,0,2019
60.238737,24.917032,1,2019
60.549943,22.605753,0,2019
60.13132,24.720692,0,2019
60.109137,25.02458,0,2019
60.13132,24.720692,0,2019
60.558584,24.220385,0,2019
60.391374,23.93784,0,2019
60.174687,24.909005,0,2019
60.80236,23.778962,0,2019
64.760103,25.546135,0,2018
62.663213,26.315894,0,2018
60.950411,27.530144,0,2018
61.19902,27.685021,1,2018
60.297896,23.287836,0,2018
62.134277,25.659298,0,2018
60.859053,25.288476,1,2018
61.03526,24.524397,1,2018
60.204132,24.965401,0,2018
60.13132,24.720692,0,2018
60.297896,23.287836,0,2018
60.230224,24.717264,0,2018
60.215923,25.008745,0,2018
60.475,21.894,0,2018
64.582837,24.5826,0,2017
62.310828,29.631071,0,2017
60.596275,24.84059,1,2017
60.56483,22.083163,0,2017
60.205662,25.142037,0,2017
60.313557,25.005535,0,2017
61.478997,23.194005,0,2018
64.760103,25.546135,1,2018
62.663213,26.315894,0,2018
60.950411,27.530144,0,2018
60.297896,23.287836,0,2018
62.134277,25.659298,0,2018
60.204132,24.965401,0,2018
60.13132,24.720692,0,2018
60.297896,23.287836,1,2018
60.230224,24.717264,1,2018
60.318625,24.969628,0,2018
60.215923,25.008745,0,2018
60.475,21.894,0,2018
64.582837,24.5826,0,2017
62.310828,29.631071,0,2017
60.56483,22.083163,0,2017
60.205662,25.142037,0,2017
60.521519,23.222823,0,2017
60.313557,25.005535,0,2017
64.760103,25.546135,0,2018
62.663213,26.315894,0,2018
61.19902,27.685021,0,2018
60.297896,23.287836,0,2018
60.535953,27.291357,1,2018
62.134277,25.659298,0,2018
60.859053,25.288476,0,2018
61.03526,24.524397,0,2018
60.297896,23.287836,0,2018
60.230224,24.717264,0,2018
60.475,21.894,0,2018
64.582837,24.5826,0,2017
62.310828,29.631071,0,2017
60.596275,24.84059,0,2017
60.205662,25.142037,0,2017
59.951224,24.042648,0,2017
60.313557,25.005535,0,2017
60.716555,27.20541,0,2016
60.596275,24.84059,0,2016
60.614847,22.945831,1,2016
60.369368,25.092688,0,2016
60.109137,25.02458,1,2016
60.221316,24.645123,1,2016
60.226859,23.795813,0,2016
62.588467,23.620496,0,2015
60.792762,24.952376,0,2015
62.231305,25.75698,0,2016
61.630694,23.829966,1,2016
60.596275,24.84059,0,2016
60.614847,22.945831,0,2016
60.158425,24.732655,1,2016
60.109137,25.02458,1,2016
60.109137,25.02458,1,2016
60.109137,25.02458,0,2016
60.221316,24.645123,0,2016
60.89628,26.601162,0,2015
60.792762,24.952376,0,2015
64.760103,25.546135,0,2018
62.231575,25.75706,1,2018
61.19902,27.685021,0,2018
60.535953,27.291357,0,2018
62.134277,25.659298,0,2018
60.897554,26.581764,0,2018
61.076929,25.896063,0,2018
60.859053,25.288476,0,2018
61.03526,24.524397,0,2018
60.297896,23.287836,0,2018
60.109137,25.02458,1,2018
60.230224,24.717264,0,2018
60.243304,24.044967,0,2018
60.596275,24.84059,0,2017
60.471561,22.353401,0,2017
59.951224,24.042648,0,2017
60.244044,25.074694,0,2017
60.13132,24.720692,0,2017
64.760103,25.546135,0,2018
62.663213,26.315894,0,2018
61.19902,27.685021,0,2018
60.535953,27.291357,1,2018
62.134277,25.659298,0,2018
61.076929,25.896063,1,2018
60.859053,25.288476,0,2018
61.03526,24.524397,0,2018
60.297896,23.287836,0,2018
60.230224,24.717264,0,2018
60.243304,24.044967,1,2018
60.475,21.894,0,2018
62.310828,29.631071,0,2017
60.596275,24.84059,0,2017
60.471561,22.353401,1,2017
60.205662,25.142037,0,2017
59.951224,24.042648,0,2017
60.244044,25.074694,1,2017
62.231305,25.75698,0,2016
60.596275,24.84059,0,2016
60.391374,23.93784,0,2016
60.614847,22.945831,0,2016
60.369368,25.092688,0,2016
60.109137,25.02458,0,2016
60.221316,24.645123,0,2016
60.226859,23.795813,0,2016
62.588467,23.620496,0,2015
60.89628,26.601162,1,2015
60.792762,24.952376,0,2015
64.760103,25.546135,0,2018
62.231575,25.75706,0,2018
61.19902,27.685021,0,2018
60.535953,27.291357,0,2018
60.897554,26.581764,0,2018
61.076929,25.896063,0,2018
60.859053,25.288476,0,2018
61.03526,24.524397,0,2018
60.109137,25.02458,0,2018
60.243304,24.044967,0,2018
60.596275,24.84059,0,2017
60.471561,22.353401,0,2017
59.951224,24.042648,0,2017
60.244044,25.074694,0,2017
60.230021,24.980292,1,2017
60.13132,24.720692,0,2017
62.231305,25.75698,0,2016
61.630694,23.829966,0,2016
60.614847,22.945831,0,2016
60.158425,24.732655,0,2016
60.109137,25.02458,0,2016
60.109137,25.02458,0,2016
60.221316,24.645123,0,2016
60.89628,26.601162,0,2015
60.792762,24.952376,0,2015
60.893678,23.654069,0,2016
61.630694,23.829966,0,2016
60.414493,24.392119,1,2016
60.158425,24.732655,0,2016
60.109137,25.02458,0,2016
60.109137,25.02458,0,2016
60.596275,24.84059,0,2015
62.134277,25.659298,0,2015
60.89628,26.601162,0,2015
61.630694,23.829966,0,2016
60.158425,24.732655,0,2016
60.109137,25.02458,0,2016
60.109137,25.02458,0,2016
