decimalLatitude,decimalLongitude,occurrenceStatus,year
60.320025,24.490203,1,2014
63.578393,29.543982,1,2014
61.965034,26.091251,1,2014
60.343112,24.778298,1,2014
62.55125,26.986964,1,2014
60.360439,24.740867,1,2014
60.342497,24.768376,1,2014
60.324257,24.725263,1,2014
60.325774,24.815689,1,2014
60.368156,24.667812,1,2014
60.378985,24.775854,1,2014
60.367838,24.649704,1,2014
63.569073,29.563289,1,2014
60.333225,24.724639,1,2014
60.268551,24.620681,1,2014
60.268873,24.638733,1,2014
61.754405,23.938397,1,2014
61.200449,24.066806,1,2014
61.634473,23.799272,1,2014
60.320025,24.490203,1,2014
62.544085,29.124764,1,2014
60.712742,21.653571,1,2014
62.261131,23.713651,1,2014
62.034274,24.005885,1,2014
62.05094,23.94685,1,2014
61.726675,23.90329,1,2014
61.511199,23.905962,1,2014
62.07697,23.905938,1,2014
61.934875,23.97751,1,2014
61.708754,23.905089,1,2014
61.217092,28.290207,1,2014
61.98133,24.049257,1,2014
61.864427,24.041502,1,2014
62.07697,23.905938,1,2014
62.254416,23.810696,1,2014
62.016765,24.026716,1,2014
62.096998,23.9997,1,2014
62.062792,24.079629,1,2014
62.043234,24.005003,1,2014
61.689976,23.869155,1,2014
62.217693,23.776098,1,2014
61.782127,23.973566,1,2014
62.069282,23.964151,1,2014
62.096163,23.961463,1,2014
62.087202,23.962359,1,2014
62.063992,24.136929,1,2014
62.068437,23.925949,1,2014
62.079901,24.039687,1,2014
62.077397,23.925043,1,2014
62.06801,23.90685,1,2014
62.051779,23.98503,1,2014
61.953213,23.994765,1,2014
62.043234,24.005003,1,2014
62.088862,24.038814,1,2014
61.26155,23.986512,1,2014
61.935292,23.996528,1,2014
61.103446,24.150021,1,2014
62.305463,23.689513,1,2014
62.214503,23.641774,1,2014
62.394111,23.641017,1,2014
62.107476,23.672799,1,2014
61.382385,24.648733,1,2014
62.409547,23.193858,1,2014
61.305523,23.944939,1,2014
61.077332,24.189448,1,2014
61.287601,23.946683,1,2014
61.217562,24.027968,1,2014
61.112017,24.130689,1,2014
61.270096,23.967039,1,2014
61.296562,23.945812,1,2014
62.698362,22.922009,1,2014
61.718094,23.544536,1,2014
61.3226,23.905904,1,2014
61.538949,23.564479,1,2014
61.547906,23.563488,1,2014
61.829777,23.702942,1,2014
61.884433,23.735118,1,2014
60.469864,24.842381,1,2014
61.773724,23.61414,1,2014
61.866064,23.718057,1,2014
61.709137,23.545539,1,2014
61.782682,23.613154,1,2014
60.265883,24.476277,1,2014
60.218736,24.85891,1,2014
61.605545,24.575272,1,2014
60.32607,24.833776,1,2014
60.240975,24.818631,1,2014
60.407083,24.846541,1,2014
60.388555,24.811484,1,2014
60.216639,24.732725,1,2014
60.23864,24.460314,1,2014
60.217852,24.804829,1,2014
60.451927,24.843572,1,2014
60.266902,24.530426,1,2014
60.276536,24.56586,1,2014
60.263715,24.576753,1,2014
60.256917,24.476968,1,2014
60.29978,21.902584,1,2014
60.221832,24.856001,1,2014
60.434572,24.881055,1,2014
60.249964,24.585899,1,2014
60.317395,24.852452,1,2014
60.258931,24.585239,1,2014
60.258931,24.585239,1,2014
60.276204,24.547804,1,2014
60.258602,24.567192,1,2014
60.285503,24.565193,1,2014
60.303105,24.545788,1,2014
60.257935,24.531101,1,2014
64.624038,25.418032,1,2014
62.772102,27.98557,1,2014
60.35147,24.741488,1,2014
64.419113,24.288204,1,2014
62.684666,27.572633,1,2014
65.742832,24.542719,1,2014
60.267237,24.548476,1,2014
60.248968,24.531777,1,2014
64.615996,24.791345,1,2014
61.715946,27.478956,1,2014
62.603671,27.629488,1,2014
63.517622,26.142677,1,2014
62.594785,27.609834,1,2014
61.92081,27.805766,1,2014
65.743181,24.564504,1,2014
62.762993,28.004844,1,2014
60.368473,24.68592,1,2014
62.585814,27.60965,1,2014
60.401066,24.502112,1,2014
62.86393,27.615407,1,2014
63.904986,26.477137,1,2014
60.521567,24.237774,1,2014
62.807984,27.986769,1,2014
62.118081,27.830156,1,2014
60.699992,23.782733,1,2014
64.271491,24.571155,1,2014
60.727312,23.798338,1,2014
60.409,24.447039,1,2014
60.274505,24.457533,1,2014
60.327956,24.435265,1,2014
62.612642,27.629678,1,2014
60.708953,23.781837,1,2014
62.816675,28.026287,1,2014
60.235156,22.888921,1,2014
62.816675,28.026287,1,2014
60.869349,23.728847,1,2014
60.409347,24.465167,1,2014
60.833062,23.714157,1,2014
63.776964,26.146272,1,2014
60.278582,24.412914,1,2014
60.47961,26.010355,1,2014
62.960983,21.186733,1,2014
60.523283,27.321949,1,2014
60.328304,24.453347,1,2014
60.692673,21.60187,1,2014
60.327606,24.417183,1,2014
60.33727,24.452648,1,2014
60.58083,22.735401,1,2014
60.337616,24.470736,1,2014
60.465249,25.951712,1,2014
60.698262,25.907514,1,2014
60.598621,25.801361,1,2014
60.661431,25.799027,1,2014
64.265492,24.757472,1,2014
60.375834,24.594723,1,2014
60.323318,24.671012,1,2014
60.375505,24.576612,1,2014
60.616567,25.800695,1,2014
60.707235,25.907209,1,2014
60.100584,24.291103,1,2014
60.279076,25.306934,1,2014
60.616729,25.818953,1,2014
60.734592,25.961271,1,2014
60.623395,25.581222,1,2014
60.384472,24.575945,1,2014
60.4447,25.661695,1,2014
60.643648,25.817968,1,2014
64.265174,24.736855,1,2014
60.578534,25.583189,1,2014
60.471799,25.678762,1,2014
60.268923,25.217098,1,2014
60.462827,25.679127,1,2014
60.725619,25.961561,1,2014
60.56059,25.583975,1,2014
60.587506,25.582796,1,2014
60.244156,24.766945,1,2014
60.112415,24.434064,1,2014
60.058127,23.9892,1,2014
60.297661,24.745204,1,2014
64.446374,24.30629,1,2014
60.288693,24.745822,1,2014
61.036653,22.655684,1,2014
64.351664,25.143858,1,2014
60.279416,24.728379,1,2014
64.449955,24.297436,1,2014
60.26117,24.711574,1,2014
60.234266,24.713451,1,2014
60.280931,24.818682,1,2014
60.297353,24.727134,1,2014
64.455334,24.305409,1,2014
60.225297,24.714076,1,2014
61.229579,27.843887,1,2014
60.270448,24.729001,1,2014
60.30601,24.708437,1,2014
60.235489,24.785592,1,2014
60.270138,24.710947,1,2014
60.297042,24.709065,1,2014
60.230391,24.776007,1,2014
64.324918,24.545759,1,2014
61.201788,27.973351,1,2014
60.953929,26.858452,1,2014
61.238435,27.862747,1,2014
61.088604,27.061716,1,2014
61.220721,27.825038,1,2014
61.203407,27.712976,1,2014
61.183708,27.991385,1,2014
60.908929,26.766507,1,2014
61.247408,27.862993,1,2014
61.106228,27.302818,1,2014
60.962904,26.858412,1,2014
61.203308,27.731575,1,2014
61.21115,27.91782,1,2014
61.043747,27.006108,1,2014
61.097556,27.098811,1,2014
61.211969,27.787596,1,2014
61.203504,27.694376,1,2014
61.061689,27.043146,1,2014
60.944934,26.840042,1,2014
60.935937,26.821643,1,2014
61.034772,26.987604,1,2014
60.971912,26.895302,1,2014
60.943176,27.707151,1,2014
60.925595,27.633005,1,2014
60.917478,27.411632,1,2014
61.092815,28.13684,1,2014
60.544608,21.955313,1,2014
61.052715,27.043134,1,2014
60.978096,27.874156,1,2014
61.004516,27.948824,1,2014
60.960496,27.818293,1,2014
60.908612,27.37466,1,2014
60.891156,26.913987,1,2014
60.882091,26.821944,1,2014
60.288503,25.342612,1,2014
60.900154,26.969234,1,2014
60.473477,25.860531,1,2014
60.900071,27.153473,1,2014
60.773553,26.492222,1,2014
61.213631,25.387235,1,2014
60.228803,24.898871,1,2014
61.213409,25.368635,1,2014
60.225914,24.750136,1,2014
60.761409,24.565887,1,2014
60.224985,24.696046,1,2014
60.225297,24.714076,1,2014
60.225607,24.732106,1,2014
60.226821,24.804229,1,2014
60.276866,24.583916,1,2014
60.26148,24.729623,1,2014
60.769705,24.528542,1,2014
60.241324,24.604596,1,2014
60.388939,24.339747,1,2014
60.286161,24.601316,1,2014
60.268226,24.602629,1,2014
60.286486,24.619377,1,2014
64.366112,24.334875,1,2014
60.232356,24.605251,1,2014
60.437271,24.517502,1,2014
60.223713,24.623933,1,2014
64.32351,24.463131,1,2014
60.371727,24.37742,1,2014
60.295453,24.618725,1,2014
60.743807,24.585563,1,2014
60.744786,24.640519,1,2014
60.523781,24.346906,1,2014
60.40038,24.465865,1,2014
60.480379,24.423234,1,2014
60.489695,24.440695,1,2014
60.344008,24.832586,1,2014
60.638481,24.246053,1,2014
60.323947,24.707179,1,2014
60.514816,24.34764,1,2014
60.685205,21.639811,1,2013
60.24229,24.658709,1,2014
60.211469,24.967638,1,2014
60.409351,24.991606,1,2014
60.359505,24.686556,1,2014
60.373198,24.975701,1,2014
60.341253,24.669733,1,2013
60.299164,24.835557,1,2014
60.314979,24.707808,1,2014
60.409623,25.009741,1,2014
60.364229,24.976258,1,2014
60.410948,25.10042,1,2014
60.566847,21.604647,1,2014
61.14277,24.815164,1,2013
60.734377,21.521361,1,2013
60.117986,24.739516,1,2014
61.244199,24.454091,1,2013
60.436525,23.008946,1,2014
60.935515,26.618756,1,2013
60.890535,26.582456,1,2013
64.32351,24.463131,1,2013
60.724695,21.504648,1,2013
60.205454,24.607213,1,2013
60.651943,23.00059,1,2013
60.693408,21.620094,1,2013
60.966371,23.31231,1,2013
61.207366,23.973079,1,2013
60.715761,21.506178,1,2013
64.446374,24.30629,1,2013
60.608123,23.35331,1,2013
60.315597,24.743967,1,2013
60.738084,21.612599,1,2013
60.375793,25.990846,1,2013
60.722406,21.670324,1,2013
60.387651,23.868067,1,2013
61.319574,23.610034,1,2013
61.302523,23.814511,1,2013
64.154585,26.143626,1,2013
60.094388,24.751022,1,2013
61.307995,24.504934,1,2013
61.271033,25.719882,1,2013
61.335232,24.521455,1,2013
66.510891,25.748724,1,2013
63.974106,24.024905,1,2013
64.129273,24.152143,1,2013
60.29447,24.564526,1,2013
60.294801,24.582592,1,2013
61.246914,24.602957,1,2013
61.615174,24.612232,1,2013
61.318971,24.616131,1,2013
61.318642,24.597479,1,2013
61.346196,24.632755,1,2013
62.405881,29.126089,1,2013
60.29447,24.564526,1,2013
61.364128,24.631399,1,2013
64.421327,25.803286,1,2013
61.345869,24.614085,1,2013
61.722023,25.133718,1,2013
61.437436,25.338199,1,2013
61.175163,25.184726,1,2013
60.10287,24.670414,1,2013
61.47961,25.129479,1,2013
61.927772,25.083086,1,2013
61.811186,25.09036,1,2013
61.166687,25.222382,1,2013
61.419496,25.339153,1,2013
61.91036,25.122245,1,2013
62.239899,25.678988,1,2013
61.919842,25.159744,1,2013
63.369506,29.145532,1,2013
61.739176,25.075893,1,2013
62.086654,25.609087,1,2013
61.651032,25.194624,1,2013
64.013242,24.69591,1,2013
61.159586,25.371416,1,2013
61.660001,25.1941,1,2013
62.129444,25.415429,1,2013
62.175764,25.547398,1,2013
62.212988,25.680164,1,2013
61.704086,25.134802,1,2013
62.237294,25.42901,1,2013
61.924199,25.521275,1,2013
62.210386,25.430409,1,2013
62.537143,25.801845,1,2013
62.411048,25.748844,1,2013
62.592423,25.446296,1,2013
61.933169,25.520841,1,2013
62.622285,25.35022,1,2013
62.502927,26.016698,1,2013
62.364913,25.660934,1,2013
62.469123,25.300514,1,2013
62.239412,24.909385,1,2013
62.085504,24.824255,1,2013
62.233729,25.140641,1,2013
62.224241,25.102762,1,2013
63.255112,31.089823,1,2013
63.204816,28.715835,1,2013
62.094471,24.823613,1,2013
61.824692,25.450149,1,2013
62.219694,24.795365,1,2013
61.344198,24.520746,1,2013
62.301295,24.847241,1,2013
62.274987,24.887652,1,2013
61.842845,25.468224,1,2013
62.297015,25.175291,1,2013
61.563912,25.406718,1,2013
61.77919,25.395586,1,2013
61.680076,25.362951,1,2013
61.372767,24.612035,1,2013
61.372438,24.59335,1,2013
61.33737,27.828104,1,2013
60.239014,24.044858,1,2013
60.108399,24.704199,1,2013
61.69824,25.380891,1,2013
61.598661,25.310725,1,2013
61.563692,25.387909,1,2013
61.842845,25.468224,1,2013
61.99331,25.288911,1,2013
64.001246,24.512862,1,2013
61.077935,26.320603,1,2013
62.378333,26.17539,1,2013
62.004723,25.49828,1,2013
61.373419,24.649406,1,2013
62.015638,25.688718,1,2013
61.336903,24.614768,1,2013
61.272959,25.943531,1,2013
61.305222,26.820479,1,2013
61.117275,24.390072,1,2013
60.049164,23.990017,1,2013
62.289154,26.274174,1,2013
60.126022,24.684974,1,2013
62.104974,25.646555,1,2013
60.047092,23.900409,1,2013
64.59063,24.897841,1,2013
61.400639,24.666086,1,2013
61.363801,24.612719,1,2013
61.327937,24.61545,1,2013
62.386826,26.097831,1,2013
61.195004,24.234786,1,2013
60.217176,25.3823,1,2013
62.086845,25.62822,1,2013
61.336574,24.596104,1,2013
62.680497,25.776528,1,2013
64.022096,26.638572,1,2013
62.605059,27.084299,1,2013
61.321796,26.80078,1,2013
61.920299,26.111616,1,2013
62.631976,27.084375,1,2013
62.760522,25.694905,1,2013
62.789566,25.948367,1,2013
62.735456,27.220595,1,2013
62.658917,26.986916,1,2013
62.710608,26.224771,1,2013
62.693264,26.34241,1,2013
60.364775,25.012477,1,2013
62.667885,26.967399,1,2013
62.811434,27.045671,1,2013
62.75191,25.734429,1,2013
62.551249,27.025837,1,2013
62.775481,27.143536,1,2013
62.719891,26.283173,1,2013
62.728863,26.282956,1,2013
62.615873,25.584371,1,2013
60.355805,25.013023,1,2013
62.622737,26.714164,1,2013
62.865192,26.849315,1,2013
62.654711,25.914139,1,2013
63.101959,29.581487,1,2013
60.428653,23.04627,1,2013
63.163309,29.130272,1,2013
63.824172,25.300563,1,2013
61.776236,26.039987,1,2013
61.678515,26.19412,1,2013
60.749624,24.933679,1,2013
60.595127,24.815768,1,2013
63.129047,23.97293,1,2013
63.088868,29.798208,1,2013
61.399665,24.609981,1,2013
61.004985,25.212942,1,2013
62.860421,29.992643,1,2013
61.652796,28.666926,1,2013
62.658913,26.967409,1,2013
60.718739,21.579122,1,2013
61.669543,26.194354,1,2013
60.720214,21.6156,1,2013
63.014766,28.842911,1,2013
63.299637,29.390685,1,2013
60.360509,26.444305,1,2013
61.585145,23.615903,1,2013
63.245086,23.940862,1,2013
61.887684,30.125523,1,2013
64.526244,24.256726,1,2013
62.403644,29.119739,1,2013
63.463269,23.295268,1,2013
61.399003,24.57258,1,2013
62.662425,29.562657,1,2013
61.819375,28.182586,1,2013
61.584678,23.597108,1,2013
60.923797,24.608839,1,2013
63.930242,24.559955,1,2013
63.172274,29.13093,1,2013
63.060788,30.270516,1,2013
65.18645,26.195832,1,2013
65.690483,27.333552,1,2013
60.712012,21.635334,1,2013
65.46579,27.346869,1,2013
61.509503,24.733093,1,2013
60.216639,24.732725,1,2013
61.856044,28.089013,1,2013
62.238425,28.468291,1,2013
60.181442,22.895648,1,2013
60.216329,24.7147,1,2013
65.779754,27.487559,1,2013
61.776668,27.896729,1,2013
60.435759,22.17238,1,2013
60.190946,24.806626,1,2013
63.491784,22.708603,1,2013
65.626828,27.614937,1,2013
61.509813,24.751862,1,2013
60.719478,21.597361,1,2013
63.969186,24.229727,1,2013
60.488599,22.947899,1,2013
63.519074,29.337668,1,2013
63.923354,30.24831,1,2013
61.354835,24.613402,1,2013
61.390699,24.610666,1,2013
63.451846,29.592909,1,2013
62.80012,30.28078,1,2013
64.085679,28.585315,1,2013
64.085454,28.605806,1,2013
60.199914,24.806027,1,2013
60.653019,22.213096,1,2013
60.627125,21.997311,1,2013
64.020291,29.911595,1,2013
64.322055,24.380513,1,2013
60.234266,24.713451,1,2013
64.031514,24.20307,1,2013
62.178431,28.964628,1,2013
62.322982,28.89688,1,2013
62.33195,28.897445,1,2013
61.98984,28.97156,1,2013
61.963476,28.931723,1,2013
64.085901,28.564823,1,2013
62.572707,29.01006,1,2013
64.058927,29.772161,1,2013
62.052614,28.975626,1,2013
62.455578,29.040948,1,2013
61.473636,24.735702,1,2013
62.340917,28.898011,1,2013
61.499268,24.658697,1,2013
60.227118,24.82226,1,2013
60.226821,24.804229,1,2013
60.675538,21.623086,1,2013
61.498944,24.639936,1,2013
62.70237,29.820243,1,2013
60.080021,24.166965,1,2013
61.364656,24.437754,1,2013
61.44372,25.975248,1,2013
60.704534,21.673291,1,2013
60.203317,25.022255,1,2013
61.37014,24.442918,1,2013
60.226408,25.160748,1,2013
60.354227,25.592934,1,2013
61.361094,24.463296,1,2013
64.446374,24.30629,1,2013
60.532634,25.154492,1,2013
60.997043,24.215042,1,2013
61.010753,24.454321,1,2013
61.240094,25.348626,1,2013
60.981722,24.345758,1,2013
61.366519,24.441343,1,2013
61.452959,25.149832,1,2013
61.364262,25.229879,1,2013
61.202165,28.8105,1,2013
61.768123,25.225655,1,2013
60.392621,21.978904,1,2013
61.606921,25.253735,1,2013
61.678915,25.26856,1,2013
64.315258,24.505255,1,2013
62.864015,27.595765,1,2013
60.386629,22.306828,1,2013
64.358266,24.397782,1,2013
64.35004,25.019749,1,2013
61.43811,25.394397,1,2013
61.446858,25.375197,1,2013
60.395574,22.305537,1,2013
60.366167,22.237163,1,2013
64.306647,24.526709,1,2013
64.446374,24.30629,1,2013
64.350318,25.040433,1,2013
60.677727,21.677735,1,2013
64.445992,24.285544,1,2013
60.030059,22.393533,1,2013
60.731533,22.146303,1,2013
60.220012,24.425656,1,2013
60.201375,24.391037,1,2013
60.252202,24.7122,1,2013
64.446374,24.30629,1,2013
60.288217,23.841406,1,2013
60.212084,24.480415,1,2013
60.22036,24.443679,1,2013
60.403062,22.522522,1,2013
60.471862,24.969557,1,2013
60.42729,24.990499,1,2013
60.269826,24.692893,1,2013
60.472138,24.987726,1,2013
60.733628,21.503117,1,2013
61.338992,25.362105,1,2013
61.277291,25.458562,1,2013
60.444954,24.971237,1,2013
60.382714,25.011384,1,2013
61.563528,27.438974,1,2013
60.694871,21.656546,1,2013
60.409623,25.009741,1,2013
60.693408,21.620094,1,2013
60.694141,21.63832,1,2013
61.608268,27.477293,1,2013
61.608132,27.514978,1,2013
61.554671,27.401227,1,2013
61.599295,27.477155,1,2013
61.528109,27.250527,1,2013
61.589714,27.627667,1,2013
61.580563,27.665136,1,2013
61.510162,27.250383,1,2013
60.598167,23.317892,1,2013
61.662551,27.327119,1,2013
60.693103,25.395064,1,2013
64.410534,24.309807,1,2013
61.228789,26.0381,1,2013
61.420222,27.343312,1,2013
60.74759,26.987718,1,2013
60.306629,24.744585,1,2013
60.559027,25.499936,1,2013
61.474268,27.250095,1,2013
60.721678,21.652082,1,2013
60.315289,24.725887,1,2013
64.401574,24.310685,1,2013
60.226408,25.160748,1,2013
60.171177,24.699817,1,2013
60.180765,24.7352,1,2013
60.240997,24.58656,1,2013
60.188482,24.662544,1,2013
60.181072,24.753206,1,2013
60.399837,25.663538,1,2012
61.655243,26.062616,1,2012
60.682261,21.566936,1,2012
60.481423,24.041016,1,2012
61.668571,26.043331,1,2012
61.601964,26.149009,1,2012
60.686663,21.676255,1,2012
61.668571,26.043331,1,2012
60.466136,23.769542,1,2012
61.574683,26.093285,1,2012
61.659729,26.06248,1,2012
60.709805,21.580631,1,2012
60.737359,26.41947,1,2012
60.434148,23.936283,1,2012
60.703807,21.655059,1,2012
63.994835,23.736378,1,2012
64.392614,24.311562,1,2012
60.71651,21.524413,1,2012
62.629332,29.403813,1,2012
64.734304,25.684505,1,2012
60.29447,24.564526,1,2012
61.463903,24.210966,1,2012
60.717999,21.560885,1,2012
59.902247,23.114471,1,2012
59.89552,23.125542,1,2012
61.172344,24.013632,1,2012
61.220596,28.774327,1,2012
61.563099,28.662112,1,2012
61.380059,24.517905,1,2012
60.218149,24.822855,1,2012
63.063755,23.860952,1,2012
63.788776,25.343272,1,2012
61.380399,24.536593,1,2012
60.58652,22.917351,1,2012
61.306955,24.449002,1,2012
60.441315,23.172025,1,2012
61.740856,26.11679,1,2012
63.564892,27.207861,1,2012
64.014202,24.757201,1,2012
63.524465,23.589113,1,2012
61.298685,24.487008,1,2012
61.298339,24.468369,1,2012
61.307304,24.467645,1,2012
60.128257,23.550664,1,2012
61.381071,24.573971,1,2012
61.673057,26.043192,1,2012
60.702343,21.618597,1,2012
64.349671,24.419304,1,2012
60.234266,24.713451,1,2012
60.153551,24.719061,1,2012
60.711278,21.617099,1,2012
62.69961,28.920967,1,2012
62.082849,28.728742,1,2012
61.364981,25.285942,1,2012
62.426979,30.1042,1,2012
61.614511,24.574571,1,2012
62.14768,28.559801,1,2012
60.61951,22.821734,1,2012
61.829657,25.981377,1,2012
61.177235,26.448568,1,2012
61.389365,24.535887,1,2012
61.226521,25.758925,1,2012
61.308336,24.52358,1,2012
61.593021,29.09702,1,2012
60.972757,28.164871,1,2012
