decimalLatitude,decimalLongitude,occurrenceStatus,year
61.283755,24.656118,1,2010
61.349492,28.024655,1,2010
61.301365,24.636136,1,2010
64.198459,25.092354,1,2010
60.428888,25.099373,1,2010
61.292398,24.636811,1,2010
61.160907,26.312317,1,2010
64.569169,27.403233,1,2010
60.742127,24.493979,1,2010
61.291744,24.599537,1,2010
61.236504,28.924227,1,2010
61.518614,28.969836,1,2010
60.616358,21.60551,1,2010
61.532527,26.714842,1,2010
61.292722,24.655448,1,2010
61.30071,24.598851,1,2010
60.387716,26.516378,1,2010
60.741783,24.475664,1,2010
64.349188,24.957701,1,2009
60.745426,24.677159,1,2009
63.410327,26.205934,1,2009
61.284394,24.693384,1,2009
61.28471,24.712018,1,2009
60.769979,21.735969,1,2009
61.41967,29.525711,1,2009
60.521155,21.813004,1,2009
61.275109,24.675414,1,2009
60.54821,25.292885,1,2009
60.4233,25.353911,1,2009
61.525583,28.406353,1,2009
62.702974,27.475303,1,2009
63.468372,23.68615,1,2009
61.787336,26.418712,1,2009
61.275427,24.694042,1,2009
60.689708,21.528982,1,2009
60.493676,25.241162,1,2009
61.4405,27.840207,1,2009
62.747186,23.571525,1,2009
61.277582,24.82445,1,2008
61.523519,28.594212,1,2009
61.254409,28.580564,1,2009
64.349188,24.957701,1,2008
63.204129,23.915356,1,2009
63.35222,22.699445,1,2009
61.787255,26.399761,1,2009
61.252111,28.766786,1,2009
61.518614,28.969836,1,2009
63.043235,21.556791,1,2008
61.277282,24.805819,1,2008
61.484129,24.828818,1,2008
61.350499,24.894169,1,2008
61.240577,24.268051,1,2008
60.478007,25.423891,1,2008
61.610887,28.787194,1,2008
60.575512,22.060134,1,2008
61.286249,24.805193,1,2008
61.437142,24.700854,1,2008
62.953921,21.573445,1,2008
63.147227,21.934937,1,2008
62.71369,22.401133,1,2008
60.376088,23.760329,1,2008
60.385049,23.759438,1,2008
63.071393,22.344652,1,2008
62.967696,21.580767,1,2008
63.050684,21.753593,1,2008
62.961342,21.769652,1,2008
63.143718,28.087406,1,2008
63.033752,21.905181,1,2008
62.988303,22.555543,1,2008
63.071393,22.344652,1,2008
62.767649,21.411495,1,2008
64.148653,24.746353,1,2007
62.99436,22.752261,1,2008
63.140023,21.737423,1,2008
62.782648,21.801439,1,2008
63.325949,21.903472,1,2008
62.534821,22.428797,1,2008
64.535203,24.255826,1,2008
61.741521,22.926127,1,2008
63.22185,21.523136,1,2008
63.23659,21.919259,1,2008
63.124792,21.342737,1,2008
60.62411,21.686597,1,2007
60.536787,25.11127,1,2007
61.414533,24.440223,1,2007
61.651919,26.251425,1,2007
61.756227,21.890461,1,2007
62.081916,24.13524,1,2007
61.411636,24.290578,1,2007
61.404585,23.579264,1,2007
60.39377,24.139726,1,2008
64.722272,24.698718,1,2007
64.177947,25.669798,1,2007
61.819232,22.535782,1,2007
62.5123,28.452623,1,2007
61.550841,22.574449,1,2007
61.627569,22.185701,1,2007
61.640307,22.561646,1,2007
62.25342,22.085925,1,2007
61.390273,22.212956,1,2007
62.328628,21.68688,1,2007
62.149941,21.718313,1,2007
61.531419,22.012279,1,2007
62.239286,21.702649,1,2007
61.77762,21.40259,1,2007
61.785203,21.591206,1,2007
61.261069,24.39679,1,2006
60.59794,24.03035,1,2006
61.26071,24.378175,1,2006
61.531419,22.012279,1,2007
61.249558,28.952976,1,2006
61.256307,21.869337,1,2006
64.418806,24.807226,1,2006
61.013984,22.649529,1,2006
60.615459,24.010465,1,2006
61.46467,24.736353,1,2006
61.246749,29.139129,1,2006
61.408814,22.22887,1,2007
61.439884,24.869393,1,2006
60.240471,25.904743,1,2007
62.263983,25.408365,1,2006
61.336426,29.145243,1,2006
61.091008,22.267619,1,2006
60.260432,25.253695,1,2006
61.448727,22.213366,1,2007
60.677517,23.427871,1,2006
63.253646,25.652778,1,2006
61.448852,24.868781,1,2006
61.668955,26.099963,1,2006
62.759745,21.216695,1,2006
62.938264,21.181379,1,2006
61.751673,26.476178,1,2006
61.677927,26.099702,1,2006
62.860837,29.973028,1,2006
62.34185,21.229745,1,2006
61.903545,26.321382,1,2006
62.934206,21.192062,1,2006
61.336426,29.145243,1,2006
62.674605,29.632062,1,2006
62.67048,21.234172,1,2006
61.751673,26.476178,1,2006
62.402662,21.285895,1,2006
62.845932,30.040285,1,2006
63.613662,23.9618,1,2006
62.953921,21.573445,1,2006
62.662338,21.040072,1,2006
62.856941,21.394482,1,2006
62.313382,21.302903,1,2006
63.140023,21.737423,1,2006
62.877303,21.341317,1,2006
62.953921,21.573445,1,2006
62.953921,21.573445,1,2006
63.22185,21.523136,1,2006
61.271443,24.470535,1,2005
64.527771,24.339952,1,2005
60.56731,23.868935,1,2006
64.536731,24.339079,1,2005
61.246749,29.139129,1,2006
60.982924,25.241896,1,2006
60.262395,24.783774,1,2006
60.25432,24.83852,1,2006
60.243851,24.748905,1,2006
60.484705,25.241648,1,2005
64.300873,25.033611,1,2005
60.652966,23.695939,1,2005
60.486979,25.423455,1,2005
64.49588,24.572064,1,2005
60.369471,25.356628,1,2005
60.26416,24.892086,1,2005
60.561555,24.963933,1,2005
60.478432,25.460246,1,2005
60.46946,25.460671,1,2005
61.374653,24.237639,1,2005
64.201633,24.4228,1,2005
63.855194,25.268185,1,2005
62.531073,26.210018,1,2005
60.258962,25.145371,1,2005
61.832926,26.626641,1,2005
60.827691,24.763141,1,2005
60.493149,24.167378,1,2004
60.244758,24.803027,1,2005
64.35004,25.019749,1,2004
60.749214,21.665866,1,2004
60.244458,24.784986,1,2005
60.563292,24.088264,1,2004
61.252104,24.397532,1,2004
61.446736,24.737654,1,2005
60.271061,24.765111,1,2005
60.244458,24.784986,1,2005
60.50329,23.82048,1,2005
60.748484,21.647609,1,2004
60.510299,24.129453,1,2005
60.055388,24.276849,1,2004
60.278374,25.252738,1,2005
60.510689,24.147632,1,2005
63.079998,30.589628,1,2004
62.563378,30.595282,1,2004
60.244758,24.803027,1,2005
60.077781,24.751255,1,2004
64.472263,25.489184,1,2004
61.261069,24.39679,1,2004
61.161724,23.940276,1,2005
61.876897,26.378997,1,2004
63.506693,26.896147,1,2004
61.422241,24.889334,1,2004
61.876897,26.378997,1,2004
63.685838,27.299691,1,2004
61.659983,26.100224,1,2004
63.324503,27.894639,1,2004
63.596402,26.89582,1,2004
61.341509,25.586208,1,2004
61.610887,28.787194,1,2004
60.398407,24.865261,1,2004
60.055388,24.276849,1,2004
60.490946,25.805338,1,2004
60.475973,25.260308,1,2004
60.389727,24.88397,1,2004
61.941164,28.56831,1,2004
60.398696,24.883388,1,2004
62.059325,28.813477,1,2004
60.475973,25.260308,1,2004
60.484705,25.241648,1,2004
60.486979,25.423455,1,2004
60.478007,25.423891,1,2004
60.467002,25.260788,1,2004
64.209465,26.34785,1,2003
61.704926,25.57905,1,2003
61.884335,25.570738,1,2003
61.624453,26.157819,1,2003
61.261425,24.415406,1,2003
61.430303,24.326452,1,2003
61.478572,23.665053,1,2003
59.904988,23.26979,1,2003
62.78898,27.094619,1,2003
60.567622,24.781142,1,2003
61.96701,28.998692,1,2003
64.628085,25.856926,1,2003
62.430093,27.093487,1,2003
60.151971,24.629115,1,2003
63.158812,26.153293,1,2003
63.242065,27.066245,1,2003
62.226105,28.756166,1,2003
62.787323,26.310924,1,2003
62.979443,27.83477,1,2003
62.69926,27.094333,1,2003
62.518993,26.511292,1,2003
60.200506,24.842062,1,2003
63.229734,25.504683,1,2003
60.209475,24.841472,1,2003
64.527771,24.339952,1,2002
62.338778,27.672188,1,2003
60.959003,24.569263,1,2003
60.968301,24.587025,1,2003
60.504178,26.460046,1,2002
63.805475,22.833681,1,2002
61.422789,24.402063,1,2002
61.312542,24.766008,1,2002
64.528145,24.360761,1,2002
64.888148,25.845878,1,2002
61.326722,24.092373,1,2002
63.458533,23.285844,1,2002
63.468372,23.68615,1,2002
60.446305,25.062012,1,2002
60.164336,24.826418,1,2002
61.423145,24.420775,1,2002
61.483829,24.810064,1,2002
64.519556,24.382428,1,2002
60.807655,24.176375,1,2002
61.242057,24.342461,1,2002
61.792573,26.636609,1,2002
63.637573,23.26244,1,2002
63.212194,24.312374,1,2002
63.716004,22.846866,1,2002
64.527771,24.339952,1,2001
60.274256,24.963743,1,2002
63.199681,23.716945,1,2002
60.186864,24.572505,1,2002
61.42243,24.383351,1,2002
61.422069,24.36464,1,2002
60.241021,25.146386,1,2002
60.672243,27.975621,1,2002
61.42243,24.383351,1,2002
61.420599,24.2898,1,2002
60.273698,24.927625,1,2002
60.260102,24.91945,1,2002
60.236871,25.138496,1,2002
60.273978,24.945684,1,2002
64.537105,24.359894,1,2002
63.222213,24.908324,1,2002
61.483526,24.79131,1,2002
62.607895,26.315088,1,2001
62.12039,30.350844,1,2001
62.517095,26.123018,1,2001
61.303881,24.785292,1,2001
61.290064,24.506359,1,2001
61.303267,24.748001,1,2001
61.311923,24.728707,1,2001
61.508991,29.298054,1,2001
60.064353,24.276109,1,2001
61.695746,26.080285,1,2001
60.687138,25.669938,1,2001
61.06867,26.265234,1,2001
61.275743,24.71267,1,2001
61.383995,24.255534,1,2001
61.686774,26.080552,1,2001
60.661939,21.295377,1,2001
61.404305,24.890545,1,2001
61.303575,24.766646,1,2001
62.826481,24.102266,1,2001
61.686774,26.080552,1,2001
64.939769,25.589819,1,2001
61.41967,29.525711,1,2001
64.931388,25.653701,1,2001
60.747019,21.611097,1,2001
60.124068,24.127178,1,2001
60.455538,25.079639,1,2001
61.332563,24.895373,1,2000
60.108435,24.236487,1,2001
61.413273,24.88994,1,2001
60.123677,24.109213,1,2001
64.940163,25.632106,1,2001
64.939155,25.52639,1,2001
60.230359,24.497067,1,2001
61.296402,24.879135,1,2000
64.528516,24.38157,1,2000
61.760573,26.45709,1,2001
61.323883,24.914635,1,2000
61.332851,24.914038,1,2000
61.412981,24.871228,1,2001
61.751552,27.555233,1,2000
61.323596,24.895975,1,2000
61.286549,24.823829,1,2000
61.321201,24.746713,1,2000
60.633863,26.35738,1,2000
62.910829,22.813643,1,2000
61.32089,24.728057,1,2000
62.26851,25.870302,1,2000
62.725937,22.790924,1,2000
61.742501,27.573996,1,2000
63.794476,25.079119,1,2000
61.278174,24.861713,1,2000
63.055393,27.886376,1,2000
61.624453,26.157819,1,2000
61.28595,26.838306,1,2000
60.055756,24.29478,1,2000
61.241322,24.305255,1,2000
61.277879,24.843081,1,2000
61.276674,24.768558,1,2000
61.787662,27.499024,1,2000
60.72736,26.21807,1,2000
61.285946,24.786557,1,2000
61.294608,24.767284,1,2000
61.797084,26.646035,1,2000
61.314628,24.896577,1,2000
61.314337,24.877923,1,2000
64.892043,25.827763,1,2000
61.287142,24.861103,1,2000
64.947697,25.483599,1,2000
64.89695,25.824381,1,2000
61.294913,24.785925,1,2000
61.268012,24.78782,1,2000
61.368434,24.892963,1,2000
60.455275,25.061478,1,2000
63.708805,24.740942,1,2000
64.906245,25.866227,1,2000
61.276979,24.787188,1,2000
63.618864,26.966306,1,2000
62.170717,25.989116,1,2000
64.897115,25.845493,1,2000
61.30537,24.878529,1,2000
61.377402,24.892359,1,2000
61.341531,24.894771,1,2000
60.160616,24.610475,1,2000
61.762834,29.658022,1,2016
60.630651,26.731984,1,2016
60.953463,26.618541,1,2015
60.18402,23.995705,1,2016
60.863668,26.60121,1,2015
63.79626,26.235675,1,2016
61.165531,28.86415,1,2015
60.965865,23.293886,1,2015
60.917666,26.655838,1,2015
60.899763,26.674455,1,2015
61.401077,29.308846,1,2014
63.163114,22.836863,1,2015
60.93566,26.674088,1,2014
61.66057,26.194588,1,2013
63.154166,22.838148,1,2015
60.881815,26.674638,1,2014
60.95341,26.600087,1,2013
61.722663,26.079483,1,2013
60.621711,26.750323,1,2016
60.782149,26.400303,1,2013
64.797966,24.965891,1,2012
60.571799,23.339152,1,2013
60.962384,26.599974,1,2012
62.864795,26.633236,1,2013
60.588708,23.300705,1,2013
61.765966,25.869836,1,2009
60.009424,23.473349,1,2010
61.70459,26.061118,1,2010
63.69759,26.238337,1,2012
60.944635,26.673996,1,2010
60.848886,28.312133,1,2011
61.69646,26.193652,1,2009
61.625573,26.365187,1,2012
61.713298,26.023036,1,2010
63.179125,22.924051,1,2008
61.713939,26.117561,1,2006
61.045514,21.430476,1,2012
60.998665,21.60544,1,2010
61.766121,25.888772,1,2009
61.765966,25.869836,1,2009
61.766121,25.888772,1,2009
60.500196,23.693303,1,2006
61.687022,26.118329,1,2006
60.763464,26.253883,1,2006
61.695995,26.118073,1,2006
60.567735,23.887142,1,2005
60.494761,23.839524,1,2006
61.687022,26.118329,1,2006
61.704967,26.117817,1,2006
61.696115,26.136968,1,2004
61.705087,26.136717,1,2004
60.648637,24.793858,1,2006
61.810978,25.887151,1,2005
60.965865,23.293886,1,2007
60.325085,24.29062,1,2005
61.077022,28.386415,1,2006
61.784064,25.888125,1,2005
60.500646,23.711469,1,2005
60.558774,23.888004,1,2005
60.126904,23.856892,1,2005
60.557489,23.833399,1,2005
61.696115,26.136968,1,2004
60.621078,23.86372,1,2004
62.094582,29.169864,1,2002
60.612117,23.86459,1,2004
61.68726,26.156107,1,2004
61.713816,26.098655,1,2002
62.20023,26.449213,1,2003
60.702575,26.804628,1,2003
61.696233,26.155862,1,2004
60.783287,26.767422,1,2002
61.766422,25.926645,1,2002
60.837027,26.711869,1,2002
61.74932,26.040826,1,2001
61.033405,28.671332,1,2000
60.311399,24.508965,1,2003
60.275869,24.529749,1,2002
62.749774,23.874804,1,2001
60.756394,26.785959,1,2002
60.564818,23.412949,1,2001
61.678288,26.156352,1,2000
60.008463,23.437565,1,2001
60.655115,24.647084,1,2001
60.008463,23.437565,1,2001
60.008463,23.437565,1,2001
60.174449,23.599913,1,2016
60.198081,24.697934,1,2016
63.639077,22.827814,1,2016
64.282228,26.635171,1,2016
64.254245,24.613941,1,2016
60.219949,23.885697,1,2016
64.398256,25.285881,1,2016
60.728412,21.595855,1,2016
63.528944,27.247798,1,2016
62.592637,22.410146,1,2016
60.173599,24.843828,1,2016
60.215067,24.642605,1,2016
60.400923,25.028419,1,2016
63.565495,22.475725,1,2016
60.259259,24.603285,1,2016
63.520145,22.46279,1,2016
61.884507,29.85882,1,2016
63.578873,22.332384,1,2016
60.65586,25.287189,1,2016
60.249964,24.585899,1,2016
60.694821,22.646954,1,2016
63.842781,23.041871,1,2016
64.173247,24.600334,1,2016
63.570584,22.353912,1,2016
61.337354,25.231398,1,2016
63.666389,22.540559,1,2016
62.92771,27.321452,1,2016
63.49992,22.988925,1,2016
61.362468,24.538004,1,2016
64.220359,24.740519,1,2016
61.210282,25.126874,1,2016
64.266428,24.819325,1,2016
63.517413,22.664497,1,2016
60.737512,26.45613,1,2016
61.604658,29.474789,1,2016
63.666389,22.540559,1,2016
60.515339,25.549535,1,2016
60.180145,24.69919,1,2016
64.484225,24.98924,1,2016
63.68798,22.658646,1,2016
64.480272,24.198907,1,2016
60.179831,24.681186,1,2016
63.611188,23.11453,1,2016
61.383701,26.463641,1,2016
63.629989,22.526072,1,2016
63.578191,22.59473,1,2016
61.457338,29.162931,1,2016
61.483241,27.250167,1,2016
60.152927,24.683082,1,2016
63.707083,22.696235,1,2016
61.31696,24.504221,1,2016
60.685873,22.648166,1,2016
63.328647,24.071815,1,2016
62.937462,23.835079,1,2016
63.717827,22.755401,1,2016
61.589309,28.720023,1,2016
60.8159,26.032144,1,2016
60.306321,24.726511,1,2016
62.915269,24.054108,1,2016
63.523503,23.548994,1,2016
60.563175,21.970682,1,2016
60.373278,25.700882,1,2016
60.364305,25.701239,1,2016
60.66879,21.679214,1,2016
62.914857,24.034456,1,2016
62.580415,23.931562,1,2016
61.758551,26.078411,1,2016
63.578972,24.489362,1,2016
63.198655,25.536097,1,2016
59.985602,23.959944,1,2016
60.821894,21.248399,1,2016
64.4077,25.326781,1,2016
60.553938,22.46513,1,2016
62.692632,30.268858,1,2016
60.235489,24.785592,1,2016
60.812965,21.250007,1,2016
61.334891,24.502794,1,2016
63.639077,22.827814,1,2016
64.381268,25.36984,1,2016
63.905536,23.379739,1,2016
64.004523,23.387382,1,2016
61.343511,24.483414,1,2016
60.141028,24.521867,1,2016
63.846603,23.183811,1,2016
60.491154,25.059335,1,2016
63.698137,22.697595,1,2016
61.352821,24.501365,1,2016
61.352477,24.482693,1,2016
60.14069,24.503887,1,2016
63.696226,22.940888,1,2016
61.344537,24.539413,1,2016
61.345208,24.576748,1,2016
61.254881,24.54643,1,2016
61.245915,24.547129,1,2016
63.876163,26.091069,1,2016
61.352129,24.464022,1,2016
60.674803,21.604872,1,2016
60.527205,21.300912,1,2016
64.695385,24.701001,1,2016
64.049007,26.638224,1,2016
60.180456,24.717195,1,2016
60.362267,23.23573,1,2016
63.936531,24.967406,1,2016
63.743471,25.305413,1,2016
64.181246,26.10166,1,2016
62.754022,28.004539,1,2016
63.148747,28.891092,1,2016
62.998324,28.723441,1,2016
61.469358,23.894534,1,2016
64.619221,24.435581,1,2016
64.510251,24.92485,1,2016
61.901843,26.036052,1,2016
60.922641,28.093896,1,2016
64.876231,24.791099,1,2016
60.698112,25.889209,1,2016
64.331569,23.944952,1,2016
64.860422,24.940074,1,2016
64.370754,24.603839,1,2016
64.510251,24.92485,1,2016
64.423843,24.557677,1,2016
60.199009,24.751979,1,2016
60.349276,22.02188,1,2016
60.451152,22.352102,1,2016
64.664386,24.452263,1,2016
63.071567,27.125207,1,2016
63.684328,25.652573,1,2016
61.003924,25.970969,1,2016
63.878169,23.362893,1,2016
64.760936,24.884604,1,2016
64.465423,24.366807,1,2016
64.708613,24.99358,1,2016
60.632174,24.886371,1,2016
64.259479,23.932279,1,2016
60.510887,25.185608,1,2016
60.574888,25.273235,1,2016
60.373472,24.993816,1,2016
60.97981,24.364121,1,2016
60.619265,25.234327,1,2016
60.364503,24.994367,1,2016
60.57343,25.163859,1,2016
64.665172,25.101508,1,2016
60.566152,25.291938,1,2016
60.665522,25.341557,1,2016
60.944868,27.209037,1,2016
60.656551,25.342018,1,2016
60.610052,25.216567,1,2016
60.519857,25.185106,1,2016
60.437335,25.062547,1,2016
60.249752,23.736684,1,2016
60.512224,24.220355,1,2016
60.257821,23.699727,1,2016
60.494673,24.240063,1,2016
60.435198,24.408644,1,2016
60.443093,24.353492,1,2016
60.530153,24.218817,1,2016
60.468895,24.296823,1,2016
64.330644,24.359002,1,2016
60.274383,23.643797,1,2016
60.493192,25.204794,1,2016
60.529005,24.164244,1,2016
60.255547,23.609575,1,2016
60.258268,23.717759,1,2016
60.315957,23.874941,1,2016
60.172103,24.753818,1,2015
60.474776,25.148123,1,2016
60.512224,24.220355,1,2016
64.31235,24.340073,1,2016
64.267929,24.922423,1,2015
60.1444,23.837208,1,2016
62.253996,24.696592,1,2015
60.274839,23.661837,1,2016
60.237628,23.611428,1,2016
60.163439,24.772427,1,2015
64.035183,25.758464,1,2015
63.874611,22.894752,1,2015
63.950727,23.047047,1,2015
61.46766,23.966603,1,2015
60.199914,24.806027,1,2015
60.671094,21.513814,1,2015
64.766091,25.283606,1,2015
63.965809,22.942704,1,2015
63.857291,22.917646,1,2015
60.172407,24.77182,1,2015
60.181677,24.789218,1,2015
63.98032,23.145121,1,2015
60.460677,23.551802,1,2015
60.712719,22.644529,1,2015
60.493646,23.439035,1,2015
60.207977,24.751365,1,2015
60.313711,24.635496,1,2015
60.153635,24.250706,1,2015
60.170863,24.681818,1,2015
60.21639,24.24545,1,2015
60.253363,24.296552,1,2015
61.069957,26.561572,1,2015
63.824883,23.044388,1,2015
60.235433,24.298031,1,2015
60.244029,24.279258,1,2015
60.17119,24.231213,1,2015
61.484848,25.560938,1,2015
60.233002,24.641316,1,2015
60.234693,24.261973,1,2015
60.198084,24.228946,1,2015
60.304744,24.636144,1,2015
60.226467,24.298769,1,2015
63.824883,23.044388,1,2015
60.836228,26.454453,1,2015
60.092886,23.572353,1,2015
60.573747,26.057635,1,2015
60.681299,26.036191,1,2015
60.603512,26.640935,1,2015
60.573484,26.021165,1,2015
62.166256,28.503178,1,2015
60.500852,25.914166,1,2015
60.58272,26.057374,1,2015
63.9057,26.741912,1,2015
60.228342,24.870017,1,2015
60.408627,25.645029,1,2015
60.564239,25.984976,1,2015
60.836228,26.454453,1,2015
60.872696,26.619506,1,2015
60.612535,26.659095,1,2015
61.18526,27.749748,1,2015
60.068301,23.664776,1,2015
60.426197,25.607982,1,2015
64.210038,26.49198,1,2015
60.675445,26.69502,1,2015
60.899509,26.582339,1,2015
60.872696,26.619506,1,2015
64.254219,26.32617,1,2015
60.97984,27.54173,1,2015
