decimalLatitude,decimalLongitude,occurrenceStatus,year
63.7606,23.702619,1,2014
60.292196,24.962627,1,2014
61.361786,24.500649,1,2014
63.793542,25.829972,1,2014
60.899565,26.600762,1,2014
60.926592,26.637302,1,2014
60.301165,24.962069,1,2014
60.916947,27.559097,1,2014
61.455376,25.337244,1,2014
62.313441,29.95739,1,2014
60.961811,22.706955,1,2014
60.917567,26.618971,1,2014
65.393887,25.264197,1,2014
60.917567,26.618971,1,2014
64.664024,24.431349,1,2014
63.787518,24.612888,1,2014
62.937462,23.835079,1,2014
61.255216,24.565044,1,2014
64.631365,25.271199,1,2014
61.25588,24.602274,1,2014
61.361442,24.481973,1,2014
61.060577,26.450598,1,2014
61.731761,26.098131,1,2014
60.214608,25.183963,1,2014
60.235789,24.803628,1,2014
64.454567,24.263905,1,2014
63.623045,23.98098,1,2014
63.85333,23.447524,1,2014
62.380538,27.257605,1,2014
60.366684,25.247286,1,2014
64.353183,25.267984,1,2014
60.482185,25.059871,1,2014
64.646103,24.433044,1,2014
62.362628,27.238137,1,2014
61.334546,24.484133,1,2014
60.647122,25.305936,1,2014
66.491826,25.614911,1,2014
62.56013,27.161942,1,2014
64.627817,24.41385,1,2014
61.041583,27.764861,1,2014
63.517205,24.072603,1,2014
60.227118,24.82226,1,2014
66.50079,25.614413,1,2014
62.95359,23.75445,1,2014
62.389434,27.296345,1,2014
62.488302,27.200345,1,2014
63.645232,26.603012,1,2014
65.26011,26.728751,1,2014
65.777823,26.090098,1,2014
63.523287,22.562951,1,2014
60.501163,25.131546,1,2014
64.254912,24.655155,1,2014
63.680997,26.562098,1,2014
63.168977,24.167408,1,2014
64.645371,24.391245,1,2014
62.389474,27.277013,1,2014
65.333008,25.439977,1,2014
64.463527,24.26301,1,2014
60.890535,26.582456,1,2014
64.645738,24.412144,1,2014
62.380573,27.238279,1,2014
62.470296,27.238993,1,2014
60.236087,24.821665,1,2014
64.645738,24.412144,1,2014
60.738817,21.630849,1,2014
60.88156,26.582574,1,2014
60.729882,21.632345,1,2014
60.224671,24.678018,1,2014
61.362468,24.538004,1,2014
64.344217,25.268547,1,2014
61.113223,26.208554,1,2014
62.589374,23.930637,1,2014
61.319942,24.672092,1,2014
62.52957,24.072863,1,2014
63.017663,26.809035,1,2014
63.715937,24.133058,1,2014
62.335163,26.543229,1,2014
60.557912,21.60614,1,2014
61.507911,24.639256,1,2014
62.452317,27.258222,1,2014
60.730613,21.650592,1,2014
61.34716,24.688765,1,2014
63.026635,26.808976,1,2014
62.766501,26.84982,1,2014
62.45228,27.277594,1,2014
64.210922,27.006767,1,2014
62.551158,27.161894,1,2014
63.689905,26.541747,1,2014
66.72185,27.302097,1,2014
61.35178,24.445352,1,2014
61.917025,29.576187,1,2014
62.398406,27.296433,1,2014
61.408301,24.590589,1,2014
62.398364,27.315771,1,2014
62.027462,25.153245,1,2014
62.856045,26.731535,1,2014
61.461664,25.974659,1,2014
60.216017,24.696676,1,2014
62.069529,28.307082,1,2014
62.710541,29.860132,1,2014
62.775451,26.83019,1,2014
63.390119,24.005495,1,2014
62.542269,26.948106,1,2014
62.792244,27.594315,1,2014
63.842781,23.041871,1,2014
63.663173,26.602762,1,2014
63.654202,26.602887,1,2014
65.91903,29.071226,1,2014
64.91937,27.218277,1,2014
62.614299,29.733913,1,2014
64.206874,27.057209,1,2014
62.000665,26.052016,1,2014
61.686646,26.061664,1,2014
61.483262,26.762212,1,2014
66.721466,27.460759,1,2014
61.741095,26.154634,1,2014
63.539226,29.198509,1,2014
65.782008,28.514093,1,2014
61.955716,25.157583,1,2014
64.250952,23.953865,1,2014
61.470636,25.974364,1,2014
62.802283,26.771229,1,2014
61.346841,24.670094,1,2014
62.613533,29.772823,1,2014
62.594443,29.829477,1,2014
62.738415,27.593233,1,2014
61.695618,26.061391,1,2014
62.108583,26.086957,1,2014
60.183721,24.915273,1,2014
64.492903,24.96779,1,2014
63.52964,29.237987,1,2014
60.352382,24.795788,1,2014
64.685098,24.618024,1,2014
63.017785,27.045992,1,2014
63.264757,23.619838,1,2014
62.072438,26.049779,1,2014
64.275391,24.818617,1,2014
61.615295,29.381356,1,2014
62.82231,23.906367,1,2014
66.169054,29.158197,1,2014
63.515301,29.558463,1,2014
63.019399,23.88549,1,2014
60.216329,24.7147,1,2014
66.036313,24.977851,1,2014
62.335163,26.543229,1,2014
61.34716,24.688765,1,2014
63.497377,29.556859,1,2014
63.520043,29.27744,1,2014
60.343112,24.778298,1,2014
60.368156,24.667812,1,2014
62.07697,23.905938,1,2014
62.613917,29.753368,1,2014
61.382723,23.787622,1,2014
60.712742,21.653571,1,2014
61.52802,26.705486,1,2014
63.007199,27.677641,1,2014
62.819074,27.61447,1,2014
63.530262,29.197818,1,2014
62.578168,27.006406,1,2014
61.624261,29.382045,1,2014
62.962248,27.69631,1,2014
63.539533,29.178417,1,2014
60.268551,24.620681,1,2014
61.426052,26.013297,1,2014
63.078967,27.679309,1,2014
61.740977,26.135712,1,2014
62.538201,28.910559,1,2014
63.123312,27.779439,1,2014
61.794566,26.09629,1,2014
63.779851,24.187446,1,2014
61.556427,23.920283,1,2014
61.671188,23.833264,1,2014
63.629177,29.185283,1,2014
62.142379,23.63058,1,2014
61.497553,25.973477,1,2014
62.222993,23.621585,1,2014
61.708754,23.905089,1,2014
61.776622,26.096817,1,2014
62.089215,23.911394,1,2014
60.378985,24.775854,1,2014
62.93543,27.675982,1,2014
60.268873,24.638733,1,2014
63.601976,29.203354,1,2014
60.32607,24.833776,1,2014
63.114449,27.759389,1,2014
63.610001,29.264471,1,2014
63.578393,29.543982,1,2014
62.260675,23.694433,1,2014
63.584355,29.181844,1,2014
62.235162,23.754981,1,2014
63.610317,29.24433,1,2014
62.953277,27.696097,1,2014
63.528687,29.298237,1,2014
63.520361,29.257363,1,2014
60.360745,24.758972,1,2014
61.310976,24.672758,1,2014
61.451237,23.649212,1,2014
62.890757,27.63563,1,2014
62.944402,27.676188,1,2014
60.377754,24.703397,1,2014
64.615996,24.791345,1,2014
61.953627,24.013795,1,2014
61.520585,23.923833,1,2014
61.270096,23.967039,1,2014
61.355843,23.79038,1,2014
61.962999,24.031954,1,2014
60.326364,24.851862,1,2014
62.263375,23.809748,1,2014
62.260675,23.694433,1,2014
63.52462,29.53919,1,2014
60.316806,24.816289,1,2014
62.07697,23.905938,1,2014
62.095741,23.942345,1,2014
60.240335,24.550487,1,2014
61.600375,23.87821,1,2014
60.333225,24.724639,1,2014
62.629995,29.364871,1,2014
60.236087,24.821665,1,2014
61.682265,23.548545,1,2014
60.342497,24.768376,1,2014
62.209622,23.815427,1,2014
64.457565,24.429934,1,2014
63.461859,22.913935,1,2014
62.819074,27.61447,1,2014
61.50127,26.799631,1,2014
61.935292,23.996528,1,2014
62.492168,23.610567,1,2014
61.925075,23.940373,1,2014
61.494161,23.569424,1,2014
62.115333,24.017058,1,2014
62.096998,23.9997,1,2014
61.754826,23.957302,1,2014
63.645662,22.745987,1,2014
61.382385,24.648733,1,2014
60.178857,25.458796,1,2014
62.22346,23.640777,1,2014
61.437614,26.481456,1,2014
61.468226,23.609832,1,2014
60.337616,24.470736,1,2014
62.080309,24.058797,1,2014
62.105959,23.998814,1,2014
62.235162,23.754981,1,2014
61.459733,23.629527,1,2014
60.317686,24.870534,1,2014
60.375834,24.594723,1,2014
60.231368,24.551157,1,2014
60.368473,24.68592,1,2014
60.45222,24.861728,1,2014
60.235156,22.888921,1,2014
62.254416,23.810696,1,2014
61.039134,28.116412,1,2014
61.26155,23.986512,1,2014
61.459268,23.610807,1,2014
62.088862,24.038814,1,2014
60.510258,25.968462,1,2014
61.528281,26.874636,1,2014
60.324257,24.725263,1,2014
60.219575,24.883219,1,2014
62.787855,22.909623,1,2014
60.39474,24.647764,1,2014
60.300887,24.943995,1,2014
61.400642,23.78578,1,2014
61.461567,23.704416,1,2014
61.450775,23.630496,1,2014
60.848675,24.430424,1,2014
60.400724,24.483988,1,2014
60.285503,24.565193,1,2014
61.36568,23.826797,1,2014
62.296773,23.343202,1,2014
60.286161,24.601316,1,2014
62.93543,27.675982,1,2014
61.463359,23.779315,1,2014
60.58083,22.735401,1,2014
60.020623,23.920835,1,2014
64.271491,24.571155,1,2014
61.935705,24.015546,1,2014
62.225385,27.890785,1,2014
61.451696,23.667928,1,2014
64.366112,24.334875,1,2014
62.816675,28.026287,1,2014
61.079226,24.281976,1,2014
60.760059,24.49258,1,2014
60.33727,24.452648,1,2014
60.802033,25.49984,1,2014
64.624038,25.418032,1,2014
64.847832,26.042595,1,2014
60.385773,24.648411,1,2014
60.619456,26.184155,1,2014
60.744786,24.640519,1,2014
60.29978,21.902584,1,2014
60.217852,24.804829,1,2014
62.953373,27.676395,1,2014
60.465249,25.951712,1,2014
62.807984,27.986769,1,2014
60.359505,24.686556,1,2014
60.607709,24.065991,1,2014
60.528345,25.9861,1,2014
60.528205,25.967891,1,2014
60.542452,25.566544,1,2014
62.828045,27.614657,1,2014
60.421321,24.627683,1,2014
60.341883,24.70592,1,2014
60.297353,24.727134,1,2014
61.170264,23.920853,1,2014
61.092815,28.13684,1,2014
65.469373,25.626085,1,2014
61.156226,28.064821,1,2014
60.891143,26.895568,1,2014
64.271832,24.591774,1,2014
60.761409,24.565887,1,2014
60.506563,25.56813,1,2014
60.373198,24.975701,1,2014
60.544608,21.955313,1,2014
60.229408,24.966527,1,2014
60.369098,24.722137,1,2014
60.523781,24.346906,1,2014
61.153597,23.978235,1,2014
64.351664,25.143858,1,2014
64.351924,25.164545,1,2014
60.386092,24.666529,1,2014
60.692673,21.60187,1,2014
60.86554,24.373827,1,2014
61.158339,23.969416,1,2014
61.03898,28.134913,1,2014
61.146272,24.053258,1,2014
60.297042,24.709065,1,2014
60.537455,26.004034,1,2014
60.279416,24.728379,1,2014
60.582848,26.075614,1,2014
60.606948,24.467942,1,2014
61.138133,28.082776,1,2014
60.270448,24.729001,1,2014
61.231277,23.840357,1,2014
61.078097,24.226458,1,2014
60.465535,25.151777,1,2014
60.519232,25.968177,1,2014
60.217852,24.804829,1,2014
61.213631,25.387235,1,2014
61.213409,25.368635,1,2014
61.086295,24.188652,1,2014
60.429654,25.153815,1,2014
60.532644,24.838203,1,2014
60.359819,24.704659,1,2014
60.523419,24.328716,1,2014
60.446238,24.516817,1,2014
60.384472,24.575945,1,2014
60.409623,25.009741,1,2014
60.90009,27.135049,1,2014
60.36013,24.722763,1,2014
60.481077,24.459569,1,2014
61.293563,23.81542,1,2014
60.506032,24.858183,1,2014
61.030609,28.060609,1,2014
60.403708,24.647116,1,2014
60.484607,24.432907,1,2014
60.615914,24.467239,1,2014
59.783575,21.375058,1,2014
61.019016,24.416654,1,2014
60.378375,24.739625,1,2014
60.371727,24.37742,1,2014
60.479315,24.368735,1,2014
60.864816,24.337058,1,2014
60.489695,24.440695,1,2014
60.505851,24.348373,1,2014
61.284603,23.816329,1,2014
60.675238,24.773735,1,2014
60.465282,25.133609,1,2014
60.383471,24.5216,1,2014
60.318261,24.906699,1,2014
61.053802,24.358251,1,2014
61.070633,24.301247,1,2014
61.138112,24.09117,1,2014
61.293125,23.796795,1,2014
61.162142,23.958827,1,2014
60.447595,25.152796,1,2014
60.336483,24.923643,1,2014
60.772566,24.216189,1,2014
60.374749,23.36131,1,2014
60.273011,24.594144,1,2014
60.412675,24.646469,1,2014
60.382168,24.975145,1,2014
60.481291,23.003439,1,2014
60.402235,25.119075,1,2014
60.363952,24.958149,1,2014
60.400381,24.992159,1,2014
60.41146,25.136694,1,2014
60.338721,25.847126,1,2014
61.145048,23.997633,1,2014
60.317975,24.888617,1,2014
60.420683,25.154323,1,2014
61.204396,23.843053,1,2014
60.774803,24.326171,1,2014
60.388537,23.54129,1,2014
60.514707,24.839398,1,2014
60.568222,24.817585,1,2014
61.112017,24.130689,1,2014
60.300036,24.889774,1,2014
61.178802,23.901419,1,2014
60.67727,24.389192,1,2014
60.855852,24.337805,1,2014
61.103446,24.150021,1,2014
60.504385,24.275656,1,2014
61.137712,24.072632,1,2014
60.648937,24.812125,1,2014
60.755334,24.731487,1,2014
61.071002,24.31975,1,2014
60.873781,24.336311,1,2014
61.145459,24.016174,1,2014
61.120979,24.129876,1,2014
61.094872,24.169342,1,2014
61.112409,24.149213,1,2014
60.300036,24.889774,1,2014
60.66627,24.774354,1,2014
60.639968,24.812733,1,2014
60.315597,24.743967,1,2014
60.375243,23.3794,1,2014
60.57719,24.81698,1,2014
60.390865,25.663906,1,2014
61.328078,23.755843,1,2014
60.391412,24.992712,1,2014
60.292472,24.980697,1,2014
61.179225,23.919978,1,2014
60.395702,25.300879,1,2014
60.607292,24.486181,1,2014
60.372941,23.633655,1,2014
60.703447,24.350425,1,2014
60.544869,24.509258,1,2014
60.390155,23.268817,1,2014
61.195868,23.862519,1,2014
60.613064,24.814555,1,2014
60.55955,24.836406,1,2014
60.292472,24.980697,1,2014
61.187336,23.881974,1,2014
61.186907,23.863411,1,2014
61.301643,23.777251,1,2014
60.398602,23.24969,1,2014
60.721014,24.330646,1,2014
61.275643,23.817237,1,2014
61.077716,24.207952,1,2014
60.800961,24.287234,1,2014
60.290779,24.872285,1,2014
60.58586,24.798143,1,2014
60.385668,23.432694,1,2014
60.300606,24.925921,1,2014
60.362239,24.849501,1,2014
60.300322,24.907847,1,2014
60.747543,24.310095,1,2014
60.603796,24.796921,1,2014
60.278161,24.656144,1,2014
60.703808,24.368717,1,2014
60.612764,24.796309,1,2014
60.340825,24.83008,1,2014
60.810295,24.304826,1,2014
60.301441,24.980143,1,2014
60.502988,24.676332,1,2014
60.291917,24.944558,1,2014
60.617245,22.218409,1,2014
60.373754,23.325131,1,2014
60.445478,23.007846,1,2014
60.800589,24.268888,1,2014
60.375735,23.397491,1,2014
60.251257,24.658069,1,2014
60.373398,23.651749,1,2014
60.377059,23.125131,1,2014
60.364892,23.670759,1,2014
60.364229,24.976258,1,2014
60.309006,24.889196,1,2014
60.39809,23.231589,1,2014
60.391538,25.291119,1,2014
60.395494,23.141096,1,2014
60.404449,23.140034,1,2014
60.711684,24.313094,1,2014
60.377676,23.469861,1,2014
60.365344,23.68885,1,2014
60.260225,24.657428,1,2014
60.300887,24.943995,1,2014
60.423405,23.174134,1,2014
60.318052,23.965283,1,2014
60.376224,23.415583,1,2014
60.352229,23.889595,1,2014
60.357558,23.073033,1,2014
60.358091,23.091108,1,2014
60.327014,23.96445,1,2014
60.413928,23.157079,1,2014
60.3774,23.814626,1,2014
60.40249,25.137207,1,2014
60.377832,23.832726,1,2014
60.390661,23.286914,1,2014
60.38759,23.505089,1,2014
60.432183,24.735888,1,2014
60.321741,23.077342,1,2014
60.343688,23.908532,1,2014
60.3266,23.946376,1,2014
60.446012,22.207254,1,2014
60.404973,23.158137,1,2014
60.389474,23.577493,1,2014
60.41146,25.136694,1,2014
60.378155,23.487955,1,2014
60.257934,25.073162,1,2014
60.352651,23.907683,1,2014
60.37653,23.107045,1,2014
60.397523,24.810881,1,2014
60.376965,23.796526,1,2014
60.477331,24.750932,1,2014
60.381441,23.61463,1,2014
60.302158,24.057252,1,2014
60.389938,23.595596,1,2014
60.393265,25.119593,1,2014
60.375324,25.120627,1,2014
60.348156,25.104074,1,2014
60.285812,24.131079,1,2014
60.303305,25.106674,1,2014
60.384295,25.12011,1,2014
60.248964,25.073689,1,2014
60.422906,24.718373,1,2014
60.357127,25.103553,1,2014
60.411713,25.154832,1,2014
60.360766,23.870649,1,2014
60.397224,24.792756,1,2014
60.424835,22.11944,1,2014
60.303046,25.088597,1,2014
60.369728,23.869789,1,2014
60.36119,23.888741,1,2014
60.426158,22.155619,1,2014
60.321246,25.105635,1,2014
60.486299,24.750311,1,2014
60.441151,24.735264,1,2014
60.3693,23.851692,1,2014
60.3774,23.814626,1,2014
60.511904,23.12724,1,2014
60.2487,25.055643,1,2014
60.431354,22.300368,1,2014
60.30991,24.002245,1,2014
60.294076,25.089121,1,2014
60.368871,23.833597,1,2014
60.312275,25.106155,1,2014
60.285812,24.131079,1,2014
60.502421,23.110154,1,2014
60.388555,24.811484,1,2014
60.318463,23.983353,1,2014
60.491866,23.056779,1,2014
60.406192,24.792148,1,2014
60.373754,23.325131,1,2014
60.379287,24.79397,1,2014
60.481291,23.003439,1,2014
60.276135,25.090168,1,2014
60.388256,24.793363,1,2014
60.435759,22.17238,1,2014
60.352382,24.795788,1,2014
60.485991,24.732136,1,2014
60.426991,23.300942,1,2014
60.366814,22.255222,1,2014
60.389163,22.379123,1,2014
60.29654,22.301663,1,2014
60.468971,24.787883,1,2014
60.435442,23.2818,1,2014
60.379578,23.542241,1,2014
60.450427,24.752793,1,2014
60.400624,23.322098,1,2014
60.301757,24.03919,1,2014
60.38271,23.324121,1,2014
60.4597,24.770333,1,2014
60.357384,25.12166,1,2014
60.41008,23.339195,1,2014
60.454956,22.205933,1,2014
60.391667,23.32311,1,2014
60.306758,22.336432,1,2014
60.343804,22.367414,1,2014
60.339186,25.104595,1,2014
60.276077,22.232191,1,2014
60.389791,22.397199,1,2014
60.426816,22.173709,1,2014
60.407683,22.394667,1,2014
60.294076,25.089121,1,2014
60.215395,22.295232,1,2014
60.426486,23.282824,1,2014
60.384802,25.156355,1,2014
60.512431,23.145402,1,2014
60.303305,25.106674,1,2014
60.461292,23.242451,1,2014
60.293594,24.076116,1,2014
60.379106,23.524145,1,2014
60.50189,23.091999,1,2014
60.377293,25.265574,1,2014
60.368084,25.247936,1,2014
60.365296,23.344225,1,2014
60.375243,23.3794,1,2014
60.358387,25.194091,1,2014
60.315068,22.317121,1,2014
60.407055,22.376581,1,2014
60.223713,24.623933,1,2014
60.512955,23.163565,1,2014
60.280633,24.800621,1,2014
60.232645,22.274675,1,2014
60.23973,25.056174,1,2013
60.393265,25.119593,1,2014
60.343364,25.114315,1,2014
60.100584,24.291103,1,2014
60.368556,25.284166,1,2014
60.35275,22.366142,1,2014
60.321246,25.105635,1,2014
60.285106,25.089645,1,2014
60.303046,25.088597,1,2014
60.327167,22.406037,1,2014
60.935515,26.618756,1,2013
60.361696,22.36487,1,2014
60.384037,25.101988,1,2014
60.120325,24.379461,1,2014
60.380217,22.380393,1,2014
60.398737,22.395934,1,2014
60.384295,25.12011,1,2014
60.306122,22.318404,1,2014
60.685205,21.639811,1,2013
60.367844,25.229822,1,2014
61.743603,26.835908,1,2013
60.272841,24.87345,1,2014
64.415195,25.201819,1,2013
60.212084,24.480415,1,2014
60.067929,24.455489,1,2014
60.132061,24.522542,1,2014
60.118882,24.307594,1,2014
64.894468,24.810724,1,2013
60.075848,24.400965,1,2014
60.312275,25.106155,1,2014
60.436415,22.190477,1,2014
60.890535,26.582456,1,2013
60.460003,24.788494,1,2014
64.414682,25.16035,1,2013
60.107679,24.20057,1,2014
60.377055,25.247454,1,2014
64.655425,24.453104,1,2013
61.14277,24.815164,1,2013
64.405455,25.140224,1,2013
60.315597,24.743967,1,2013
60.107298,24.182612,1,2014
60.829388,23.567336,1,2013
60.504013,24.257478,1,2014
60.189868,24.265709,1,2014
60.734377,21.521361,1,2013
60.10918,24.272406,1,2014
63.577643,24.972908,1,2013
60.733628,21.503117,1,2013
60.722406,21.670324,1,2013
64.166961,25.464691,1,2013
60.406823,25.12607,1,2013
64.819523,24.606151,1,2013
60.651943,23.00059,1,2013
60.420302,22.774651,1,2014
64.446374,24.30629,1,2013
61.318642,24.597479,1,2013
60.335487,22.38673,1,2014
61.319574,23.610034,1,2013
60.966371,23.31231,1,2013
66.501926,25.749174,1,2013
60.738084,21.612599,1,2013
61.797418,26.816662,1,2013
60.387651,23.868067,1,2013
60.693408,21.620094,1,2013
60.080404,24.184908,1,2014
61.307995,24.504934,1,2013
60.058887,23.647759,1,2014
61.752597,26.854791,1,2013
61.396759,25.427407,1,2013
63.974106,24.024905,1,2013
60.724695,21.504648,1,2013
61.457489,23.029973,1,2013
64.645738,24.412144,1,2013
60.293594,24.076116,1,2014
60.715761,21.506178,1,2013
64.129273,24.152143,1,2013
62.824011,23.984719,1,2013
62.159526,25.720869,1,2013
61.752552,26.816929,1,2013
64.646103,24.433044,1,2013
60.201019,24.373025,1,2014
63.709433,24.781365,1,2013
60.205454,24.607213,1,2013
60.29447,24.564526,1,2013
65.241972,25.31697,1,2013
61.368097,22.909324,1,2013
61.426767,23.07046,1,2013
64.148139,25.38353,1,2013
61.660001,25.1941,1,2013
61.615174,24.612232,1,2013
63.8382,24.994832,1,2013
60.29447,24.564526,1,2013
60.656229,23.146512,1,2013
64.421327,25.803286,1,2013
62.224241,25.102762,1,2013
