decimalLatitude,decimalLongitude,occurrenceStatus,year
62.857,27.646,0,2023
62.267936,27.177464,0,2023
62.267936,27.177464,0,2023
62.267936,27.177464,0,2023
62.819305,27.665127,0,2023
61.63199,23.830407,0,2023
62.819305,27.665127,0,2023
62.267936,27.177464,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
62.267936,27.177464,0,2023
62.84528,27.692735,0,2023
62.998091,27.826245,0,2023
63.060657,27.589657,0,2023
60.888438,24.695829,0,2023
60.982,24.433,0,2023
62.84528,27.692735,0,2023
62.998091,27.826245,0,2023
63.060657,27.589657,0,2023
60.982,24.433,0,2023
60.982,24.433,0,2023
60.888438,24.695829,0,2023
62.84528,27.692735,0,2023
60.274,24.947,0,2023
62.001,22.163,0,2023
62.998091,27.826245,0,2023
63.060657,27.589657,0,2023
60.274,24.947,0,2023
60.888438,24.695829,0,2023
60.982,24.433,0,2023
60.274,24.947,0,2023
60.888438,24.695829,0,2023
60.274,24.947,0,2023
60.888438,24.695829,0,2023
62.001,22.163,0,2023
60.274,24.947,0,2023
62.84528,27.692735,0,2023
62.998091,27.826245,0,2023
63.060657,27.589657,0,2023
60.982,24.433,0,2023
62.001,22.163,0,2023
61.473,23.664,0,2023
61.63199,23.830407,0,2023
61.499,23.765,0,2023
64.063709,24.662613,0,2023
61.473,23.664,0,2023
61.499,23.765,0,2023
64.063709,24.662613,0,2023
61.63199,23.830407,0,2023
64.063709,24.662613,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
64.063709,24.662613,0,2023
61.473,23.664,0,2023
61.499,23.765,0,2023
61.499,23.765,0,2023
61.63199,23.830407,0,2023
64.063709,24.662613,0,2023
61.473,23.664,0,2023
61.499,23.765,0,2023
64.063709,24.662613,0,2023
64.063709,24.662613,0,2023
61.63199,23.830407,0,2023
61.499,23.765,0,2023
61.63199,23.830407,0,2023
64.063709,24.662613,0,2023
60.41,23.07,0,2023
60.41,23.07,0,2023
62.001,22.163,0,2023
61.039426,24.513134,0,2023
60.41,23.07,0,2023
62.001,22.163,0,2023
61.039426,24.513134,0,2023
61.039426,24.513134,0,2023
61.039426,24.513134,0,2023
60.41,23.07,0,2023
60.41,23.07,0,2023
62.001,22.163,0,2023
61.039426,24.513134,0,2023
60.888438,24.695829,0,2023
61.039426,24.513134,0,2023
60.41,23.07,0,2023
61.63199,23.830407,0,2023
64.233,25.787,0,2023
64.233,25.787,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
64.233,25.787,0,2023
64.233,25.787,0,2023
61.63199,23.830407,0,2023
64.233,25.787,0,2023
61.63199,23.830407,0,2023
61.089,27.939,0,2023
61.089,27.939,0,2023
61.089,27.939,0,2023
61.089,27.939,0,2023
61.089,27.939,0,2023
61.089,27.939,0,2023
60.620744,23.53757,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
62.382425,25.955045,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
62.382425,25.955045,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
62.382425,25.955045,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
62.284183,23.722239,0,2022
63.217612,26.346629,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
63.217612,26.346629,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
63.217612,26.346629,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
63.217612,26.346629,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
63.217612,26.346629,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
63.217612,26.346629,0,2022
61.424084,22.554701,0,2022
63.217612,26.346629,0,2022
63.839419,24.547219,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
62.098344,30.430395,0,2022
62.134125,25.656049,0,2022
60.415996,24.387556,0,2022
62.134125,25.656049,0,2022
62.098344,30.430395,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
62.098344,30.430395,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
62.098344,30.430395,0,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
63.839419,24.547219,0,2022
61.840544,23.546699,0,2022
62.284183,23.722239,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
62.098344,30.430395,0,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
61.840544,23.546699,0,2022
60.64766,24.899708,0,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
62.098344,30.430395,0,2022
62.284183,23.722239,0,2022
60.415996,24.387556,0,2022
62.098344,30.430395,0,2022
60.610957,25.09114,0,2022
64.104862,27.453221,0,2022
62.218,25.751,0,2022
66.521,25.708,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
62.939,27.611,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
63.279233,26.643385,0,2022
62.124788,25.678977,0,2022
60.131924,24.720795,0,2022
62.048188,26.673634,0,2022
60.355508,25.024029,0,2022
62.662676,26.311936,0,2022
60.610957,25.09114,0,2022
64.104862,27.453221,0,2022
62.218,25.751,0,2022
66.521,25.708,0,2022
65.003,25.502,0,2022
65.566281,24.440082,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
63.279233,26.643385,0,2022
62.124788,25.678977,0,2022
60.131924,24.720795,0,2022
62.048188,26.673634,0,2022
60.355508,25.024029,0,2022
61.189881,27.553916,0,2022
62.662676,26.311936,0,2022
64.104862,27.453221,0,2022
66.521,25.708,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
63.279233,26.643385,0,2022
62.124788,25.678977,0,2022
62.048188,26.673634,0,2022
60.355508,25.024029,0,2022
61.189881,27.553916,0,2022
62.662676,26.311936,0,2022
60.994654,25.854633,0,2022
64.104862,27.453221,0,2022
62.218,25.751,0,2022
63.109,27.438,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
61.039426,24.513134,0,2022
62.51,28.632,0,2022
60.221662,25.314552,0,2022
63.279233,26.643385,0,2022
62.124788,25.678977,0,2022
62.048188,26.673634,0,2022
62.214,26.445,0,2022
61.63199,23.830407,0,2022
60.131924,24.720795,0,2022
61.187639,27.67838,0,2022
60.994654,25.854633,0,2022
64.104862,27.453221,0,2022
62.218,25.751,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
61.039426,24.513134,0,2022
60.535398,22.260258,0,2022
62.51,28.632,0,2022
63.279233,26.643385,0,2022
62.124788,25.678977,0,2022
62.048188,26.673634,0,2022
60.131924,24.720795,0,2022
61.187639,27.67838,0,2022
60.994654,25.854633,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
62.51,28.632,0,2022
60.221662,25.314552,0,2022
61.704054,27.363765,0,2022
61.63199,23.830407,0,2022
60.131924,24.720795,0,2022
61.187639,27.67838,0,2022
60.994654,25.854633,0,2022
64.104862,27.453221,0,2022
62.218,25.751,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
62.51,28.632,0,2022
62.124788,25.678977,0,2022
62.048188,26.673634,0,2022
62.662676,26.311936,0,2022
61.187639,27.67838,0,2022
60.994654,25.854633,0,2022
62.134125,25.656049,0,2022
61.081732,27.781939,0,2022
63.109,27.438,0,2022
65.003,25.502,0,2022
61.039426,24.513134,0,2022
61.00253,25.414856,0,2022
62.51,28.632,0,2022
60.221662,25.314552,0,2022
60.723897,24.725161,0,2022
61.704054,27.363765,0,2022
61.63199,23.830407,0,2022
60.131924,24.720795,0,2022
61.187639,27.67838,0,2022
61.081732,27.781939,0,2022
62.218,25.751,0,2022
63.109,27.438,0,2022
65.003,25.502,0,2022
60.465323,24.749612,0,2022
65.566281,24.440082,0,2022
61.039426,24.513134,0,2022
61.00253,25.414856,0,2022
60.221662,25.314552,0,2022
60.723897,24.725161,0,2022
63.279233,26.643385,0,2022
62.214,26.445,0,2022
61.63199,23.830407,0,2022
60.131924,24.720795,0,2022
61.187639,27.67838,0,2022
60.994654,25.854633,0,2022
62.134125,25.656049,0,2022
61.081732,27.781939,0,2022
63.109,27.438,0,2022
60.131924,24.720795,0,2022
61.039426,24.513134,0,2022
61.00253,25.414856,0,2022
60.894275,23.64624,0,2022
62.51,28.632,0,2022
61.189881,27.553916,0,2022
60.221662,25.314552,0,2022
60.723897,24.725161,0,2022
61.704054,27.363765,0,2022
61.63199,23.830407,0,2022
60.131924,24.720795,0,2022
60.610957,25.09114,0,2022
60.723897,24.725161,0,2022
62.307,25.704,0,2022
62.939,27.611,0,2022
60.914,21.642,0,2022
60.512472,25.719316,0,2022
60.131924,24.720795,0,2022
60.355508,25.024029,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
60.723897,24.725161,0,2022
60.131924,24.720795,0,2022
61.00253,25.414856,0,2022
63.069125,21.634973,0,2022
62.939,27.611,0,2022
61.506,23.796,0,2022
60.914,21.642,0,2022
60.894275,23.64624,0,2022
62.214,26.445,0,2022
60.512472,25.719316,0,2022
62.998091,27.826245,0,2022
61.704054,27.363765,0,2022
60.610957,25.09114,0,2022
62.218,25.751,0,2022
66.521,25.708,0,2022
62.307,25.704,0,2022
62.939,27.611,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
60.914,21.642,0,2022
62.998091,27.826245,0,2022
60.131924,24.720795,0,2022
60.355508,25.024029,0,2022
62.662676,26.311936,0,2022
62.134125,25.656049,0,2022
60.610957,25.09114,0,2022
64.104862,27.453221,0,2022
66.521,25.708,0,2022
62.307,25.704,0,2022
65.566281,24.440082,0,2022
62.939,27.611,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.535398,22.260258,0,2022
60.242,23.737,0,2022
60.914,21.642,0,2022
63.279233,26.643385,0,2022
62.998091,27.826245,0,2022
62.124788,25.678977,0,2022
60.131924,24.720795,0,2022
62.048188,26.673634,0,2022
60.355508,25.024029,0,2022
62.662676,26.311936,0,2022
62.134125,25.656049,0,2022
60.610957,25.09114,0,2022
62.134125,25.656049,0,2022
60.723897,24.725161,0,2022
62.307,25.704,0,2022
60.131924,24.720795,0,2022
63.069125,21.634973,0,2022
62.939,27.611,0,2022
61.506,23.796,0,2022
60.894275,23.64624,0,2022
62.214,26.445,0,2022
60.512472,25.719316,0,2022
62.998091,27.826245,0,2022
61.704054,27.363765,0,2022
62.134125,25.656049,0,2022
66.521,25.708,0,2022
62.307,25.704,0,2022
60.131924,24.720795,0,2022
63.069125,21.634973,0,2022
62.939,27.611,0,2022
60.242,23.737,0,2022
60.914,21.642,0,2022
60.894275,23.64624,0,2022
62.214,26.445,0,2022
60.512472,25.719316,0,2022
62.998091,27.826245,0,2022
60.131924,24.720795,0,2022
60.355508,25.024029,0,2022
61.704054,27.363765,0,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
61.081732,27.781939,0,2022
63.109,27.438,0,2022
60.131924,24.720795,0,2022
61.039426,24.513134,0,2022
61.00253,25.414856,0,2022
61.506,23.796,0,2022
60.894275,23.64624,0,2022
61.189881,27.553916,0,2022
60.221662,25.314552,0,2022
60.723897,24.725161,0,2022
61.704054,27.363765,0,2022
61.63199,23.830407,0,2022
62.134125,25.656049,0,2022
60.723897,24.725161,0,2022
61.081732,27.781939,0,2022
60.131924,24.720795,0,2022
61.00253,25.414856,0,2022
63.069125,21.634973,0,2022
61.506,23.796,0,2022
60.894275,23.64624,0,2022
62.214,26.445,0,2022
61.189881,27.553916,0,2022
60.723897,24.725161,0,2022
62.998091,27.826245,0,2022
61.704054,27.363765,0,2022
61.704054,27.363765,0,2022
60.610957,25.09114,0,2022
60.723897,24.725161,0,2022
66.521,25.708,0,2022
63.069125,21.634973,0,2022
61.506,23.796,0,2022
60.533,25.606,0,2022
60.914,21.642,0,2022
62.214,26.445,0,2022
60.512472,25.719316,0,2022
62.998091,27.826245,0,2022
60.131924,24.720795,0,2022
61.704054,27.363765,0,2022
62.134125,25.656049,0,2022
61.081732,27.781939,0,2022
60.131924,24.720795,0,2022
61.00253,25.414856,0,2022
61.506,23.796,0,2022
60.894275,23.64624,0,2022
61.189881,27.553916,0,2022
60.512472,25.719316,0,2022
60.723897,24.725161,0,2022
62.998091,27.826245,0,2022
61.704054,27.363765,0,2022
61.704054,27.363765,0,2022
61.63199,23.830407,0,2022
61.436,23.035,0,2022
61.039426,24.513134,0,2022
60.43789,27.103684,0,2022
62.307,25.704,0,2022
60.43789,27.103684,0,2022
61.039426,24.513134,0,2022
61.436,23.035,0,2022
60.43789,27.103684,0,2022
61.039426,24.513134,0,2022
61.436,23.035,0,2022
60.43789,27.103684,0,2022
60.533,25.606,0,2022
61.039426,24.513134,0,2022
60.43789,27.103684,0,2022
61.039426,24.513134,0,2022
61.436,23.035,0,2022
60.43789,27.103684,0,2022
60.194,21.92,0,2022
61.436,23.035,0,2022
61.436,23.035,0,2022
61.535,23.878,0,2022
60.194,21.92,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
61.535,23.878,0,2022
60.301542,22.660207,0,2022
61.535,23.878,0,2022
60.194,21.92,0,2022
61.039426,24.513134,0,2022
61.436,23.035,0,2022
60.301542,22.660207,0,2022
61.535,23.878,0,2022
60.194,21.92,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
61.535,23.878,0,2022
60.194,21.92,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
61.535,23.878,0,2022
60.194,21.92,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
61.039426,24.513134,0,2022
61.039426,24.513134,0,2022
60.43789,27.103684,0,2022
60.392,22.242,0,2022
60.173,25.045,0,2022
60.173,25.045,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
63.109,27.438,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
62.003,25.424,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
60.271,24.952,0,2022
60.271,24.952,0,2022
60.271,24.952,0,2022
60.173,25.045,0,2022
60.173,25.045,0,2022
62.975,28.482,0,2022
60.392,22.242,0,2022
60.393,25.013,0,2022
60.173,25.045,0,2022
62.975,28.482,0,2022
60.392,22.242,0,2022
60.393,25.013,0,2022
60.173,25.045,0,2022
62.975,28.482,0,2022
60.392,22.242,0,2022
62.003,25.424,0,2022
60.392,22.242,0,2022
62.003,25.424,0,2022
60.271,24.952,0,2022
62.003,25.424,0,2022
60.392,22.242,0,2022
62.003,25.424,0,2022
60.271,24.952,0,2022
62.003,25.424,0,2022
62.003,25.424,0,2022
60.271,24.952,0,2022
60.545,25.133,0,2022
64.81,25.987,0,2022
60.393,25.013,0,2022
64.81,25.987,0,2022
60.545,25.133,0,2022
64.81,25.987,0,2022
60.545,25.133,0,2022
60.545,25.133,0,2022
64.81,25.987,0,2022
64.81,25.987,0,2022
60.545,25.133,0,2022
64.81,25.987,0,2022
60.545,25.133,0,2022
64.81,25.987,0,2022
64.81,25.987,0,2022
61.671,21.641,0,2022
62.975,28.482,0,2022
62.975,28.482,0,2022
60.393,25.013,0,2022
62.975,28.482,0,2022
60.393,25.013,0,2022
62.975,28.482,0,2022
60.393,25.013,0,2022
61.671,21.641,0,2022
61.671,21.641,0,2022
60.209,24.158,0,2022
60.296,21.569,0,2022
61.671,21.641,0,2022
60.296,21.569,0,2022
61.671,21.641,0,2022
60.296,21.569,0,2022
61.671,21.641,0,2022
60.209,24.158,0,2022
60.296,21.569,0,2022
60.296,21.569,0,2022
60.209,24.158,0,2022
60.110161,25.018642,0,2022
60.296,21.569,0,2022
60.110161,25.018642,0,2022
60.209,24.158,0,2022
60.110161,25.018642,0,2022
60.209,24.158,0,2022
60.110161,25.018642,0,2022
60.110161,25.018642,0,2022
60.110161,25.018642,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
60.148,24.743,0,2022
64.104862,27.453221,0,2019
64.104862,27.453221,0,2019
64.104862,27.453221,0,2019
64.104862,27.453221,0,2019
64.104862,27.453221,0,2019
61.840544,23.546699,0,2018
64.104862,27.453221,0,2019
61.840544,23.546699,0,2018
61.840544,23.546699,0,2018
61.891114,24.796736,0,2021
60.620744,23.53757,0,2021
61.891114,24.796736,0,2021
62.900044,27.631752,0,2021
61.534,23.875,0,2021
62.306,25.707,0,2021
61.891114,24.796736,0,2021
61.335091,22.924085,0,2021
63.139152,27.428916,0,2021
62.900044,27.631752,0,2021
61.534,23.875,0,2021
62.306,25.707,0,2021
61.335091,22.924085,0,2021
60.415996,24.387556,0,2021
63.217612,26.346629,0,2021
63.139152,27.428916,0,2021
62.900044,27.631752,0,2021
61.534,23.875,0,2021
62.306,25.707,0,2021
61.891114,24.796736,0,2021
60.620744,23.53757,0,2021
62.900044,27.631752,0,2021
61.534,23.875,0,2021
62.306,25.707,0,2021
62.94,26.794,0,2021
60.535398,22.260258,0,2021
60.632,23.502,0,2021
66.508,25.729,0,2021
61.566541,21.799734,0,2021
60.319239,24.969648,0,2021
63.126,21.618,0,2021
61.864,25.184,0,2021
61.039426,24.513134,0,2021
61.453186,22.860734,0,2021
65.566281,24.440082,0,2021
61.453186,22.860734,0,2020
60.671236,25.285379,0,2020
63.217612,26.346629,0,2020
60.605804,25.101237,0,2020
60.418311,24.319248,0,2020
60.378217,24.406956,0,2020
60.313,24.547,0,2020
62.303,25.703,0,2020
62.662676,26.311936,0,2020
60.535398,22.260258,0,2021
61.069,25.711,0,2021
66.508,25.729,0,2021
61.566541,21.799734,0,2021
60.319239,24.969648,0,2021
63.126,21.618,0,2021
61.864,25.184,0,2021
61.453186,22.860734,0,2021
65.566281,24.440082,0,2021
59.892,22.519,0,2021
61.63199,23.830407,0,2020
61.453186,22.860734,0,2020
60.131924,24.720795,0,2020
60.671236,25.285379,0,2020
60.620744,23.53757,0,2020
60.605804,25.101237,0,2020
61.688361,24.497662,0,2020
60.313,24.547,0,2020
60.31285,24.547107,0,2020
60.420083,22.440838,0,2020
61.684667,26.695983,0,2020
61.212,22.17,0,2021
61.069,25.711,0,2021
66.508,25.729,0,2021
61.566541,21.799734,0,2021
60.319239,24.969648,0,2021
60.319239,24.969648,0,2021
61.453186,22.860734,0,2021
65.566281,24.440082,0,2021
60.542018,25.618743,0,2021
59.892,22.519,0,2021
61.63199,23.830407,0,2020
61.453186,22.860734,0,2020
60.131924,24.720795,0,2020
60.671236,25.285379,0,2020
60.605804,25.101237,0,2020
60.671236,25.285379,0,2020
60.418311,24.319248,0,2020
64.224218,23.562604,0,2020
61.688361,24.497662,0,2020
60.420083,22.440838,0,2020
60.582,25.756,0,2020
61.684667,26.695983,0,2020
62.382425,25.955045,0,2020
61.188,28.208,0,2021
60.462,26.949,0,2021
61.212,22.17,0,2021
61.069,25.711,0,2021
60.319239,24.969648,0,2021
63.126,21.618,0,2021
62.23,25.735,0,2021
61.081732,27.781939,0,2021
61.864,25.184,0,2021
60.319239,24.969648,0,2021
61.453186,22.860734,0,2021
60.542018,25.618743,0,2021
59.892,22.519,0,2021
60.131924,24.720795,0,2020
60.671236,25.285379,0,2020
60.620744,23.53757,0,2020
60.605804,25.101237,0,2020
64.224218,23.562604,0,2020
61.688361,24.497662,0,2020
62.134277,25.659298,0,2020
60.31285,24.547107,0,2020
60.420083,22.440838,0,2020
60.582,25.756,0,2020
61.684667,26.695983,0,2020
62.382425,25.955045,0,2020
60.535398,22.260258,0,2021
61.069,25.711,0,2021
66.508,25.729,0,2021
61.566541,21.799734,0,2021
60.319239,24.969648,0,2021
63.126,21.618,0,2021
61.864,25.184,0,2021
61.039426,24.513134,0,2021
61.453186,22.860734,0,2021
65.566281,24.440082,0,2021
60.542018,25.618743,0,2021
61.63199,23.830407,0,2020
61.453186,22.860734,0,2020
60.131924,24.720795,0,2020
60.671236,25.285379,0,2020
60.620744,23.53757,0,2020
63.217612,26.346629,0,2020
60.605804,25.101237,0,2020
60.418311,24.319248,0,2020
60.378217,24.406956,0,2020
60.313,24.547,0,2020
