decimalLatitude,decimalLongitude,occurrenceStatus,year
62.134277,25.659298,0,2013
62.939,27.611,0,2013
60.686454,24.368844,0,2013
60.715,25.0,0,2013
60.29544,23.292288,0,2013
62.58849,23.580352,0,2013
60.114,24.193,0,2013
60.535398,22.260258,0,2013
60.366,24.998,0,2013
66.666254,26.031709,0,2021
65.52377,27.15784,0,2021
68.726564,27.624403,0,2021
62.117979,30.358865,0,2021
63.839419,24.547219,0,2021
60.131924,24.720795,0,2021
60.715689,27.214878,0,2021
60.535398,22.260258,0,2021
61.42209,23.378293,1,2021
60.110161,25.018642,0,2021
64.809,25.987,0,2021
60.950905,27.527147,0,2020
64.077024,24.469457,1,2020
63.839419,24.547219,1,2020
60.414493,24.392119,0,2020
60.405755,25.072537,0,2020
62.485722,21.12849,0,2020
60.13132,24.720692,0,2020
60.109137,25.02458,0,2020
62.252219,25.754174,0,2020
61.158164,23.7261,0,2013
61.507795,23.797932,1,2013
60.414022,27.417068,0,2013
62.134277,25.659298,0,2013
61.484458,22.111958,0,2013
60.596275,24.84059,0,2013
60.951891,26.271814,1,2013
60.686454,24.368844,0,2013
60.383,24.84,0,2013
60.391664,23.946007,1,2013
60.715,25.0,0,2013
60.29544,23.292288,0,2013
62.58849,23.580352,0,2013
60.535398,22.260258,0,2013
60.109137,25.02458,1,2013
65.52377,27.15784,0,2021
61.42209,23.378293,0,2021
64.077024,24.469457,0,2020
62.153185,25.633474,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,1,2020
60.319239,24.969648,0,2020
61.646104,29.687499,0,2020
61.451887,22.857228,0,2020
60.13132,24.720692,0,2020
61.020759,25.543984,1,2020
60.455223,24.852093,1,2020
60.109137,25.02458,0,2013
61.42209,23.378293,0,2021
60.22053,25.123827,1,2020
64.077024,24.469457,0,2020
62.153185,25.633474,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,0,2020
60.319239,24.969648,0,2020
61.646104,29.687499,0,2020
61.451887,22.857228,0,2020
61.020759,25.543984,0,2020
60.455223,24.852093,0,2020
60.535398,22.260258,0,2013
60.109137,25.02458,1,2013
60.366,24.998,0,2013
65.52377,27.15784,0,2021
61.704054,27.363765,0,2021
61.42209,23.378293,0,2021
60.950905,27.527147,0,2020
64.077024,24.469457,0,2020
62.636573,26.720143,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,1,2020
61.646104,29.687499,1,2020
61.451887,22.857228,0,2020
60.13132,24.720692,0,2020
60.157667,24.620272,1,2020
60.155817,24.18372,0,2020
62.997836,27.83489,1,2019
62.663213,26.315894,0,2019
62.228918,25.751947,0,2019
61.47536,23.479378,0,2019
60.318625,24.969628,0,2019
60.44684,26.015942,1,2019
60.222448,25.32047,0,2019
60.41672,22.437839,0,2019
60.480108,25.105656,0,2020
60.176116,24.85375,0,2020
60.157667,24.620272,0,2020
60.155817,24.18372,0,2020
59.925678,23.388424,0,2020
62.997836,27.83489,0,2019
62.663213,26.315894,0,2019
63.840171,24.556061,1,2019
61.568382,21.807658,0,2019
61.47536,23.479378,0,2019
60.687525,24.370458,0,2019
60.318625,24.969628,0,2019
60.44684,26.015942,0,2019
61.550392,27.628296,1,2019
60.222448,25.32047,0,2019
60.109137,25.02458,0,2013
60.4,25.038,1,2013
60.68,21.985,1,2013
62.291271,22.407646,1,2021
60.110161,25.018642,0,2021
62.134125,25.656049,1,2021
60.22053,25.123827,0,2020
64.077024,24.469457,0,2020
60.367953,23.09128,0,2020
64.464473,24.014604,0,2020
61.646104,29.687499,0,2020
61.451887,22.857228,0,2020
60.289105,23.792799,0,2020
61.020759,25.543984,0,2020
60.455223,24.852093,0,2020
60.715822,27.214208,0,2020
60.109137,25.02458,0,2013
60.4,25.038,0,2013
60.68,21.985,1,2013
61.42209,23.378293,0,2021
60.22053,25.123827,0,2020
64.077024,24.469457,0,2020
63.839419,24.547219,0,2020
60.367953,23.09128,0,2020
64.464473,24.014604,1,2020
61.646104,29.687499,0,2020
61.451887,22.857228,0,2020
60.480108,25.105656,0,2020
60.176116,24.85375,1,2020
60.157667,24.620272,0,2020
60.155817,24.18372,0,2020
62.997836,27.83489,0,2019
62.663213,26.315894,0,2019
62.228918,25.751947,0,2019
61.47536,23.479378,0,2019
60.687525,24.370458,1,2019
60.318625,24.969628,0,2019
60.44684,26.015942,1,2019
60.222448,25.32047,0,2019
60.41672,22.437839,1,2019
60.176116,24.85375,0,2020
60.157667,24.620272,0,2020
60.155817,24.18372,1,2020
59.925678,23.388424,0,2020
60.155817,24.18372,0,2020
61.448318,23.378687,0,2020
62.997836,27.83489,0,2019
62.663213,26.315894,0,2019
63.840171,24.556061,0,2019
61.568382,21.807658,0,2019
61.47536,23.479378,0,2019
60.687525,24.370458,0,2019
60.44684,26.015942,0,2019
61.550392,27.628296,0,2019
61.487,21.848,1,2013
60.109137,25.02458,0,2013
60.4,25.038,1,2013
60.68,21.985,0,2013
62.291271,22.407646,0,2021
60.110161,25.018642,0,2021
62.134125,25.656049,0,2021
61.195323,27.681224,1,2021
60.22053,25.123827,0,2020
62.73074,29.035163,1,2020
60.367953,23.09128,0,2020
64.464473,24.014604,0,2020
61.646104,29.687499,0,2020
60.289105,23.792799,0,2020
61.020759,25.543984,0,2020
60.455223,24.852093,0,2020
60.715822,27.214208,0,2020
60.176116,24.85375,0,2020
60.155817,24.18372,0,2020
61.448318,23.378687,0,2020
60.155817,24.18372,0,2020
68.726423,27.624004,0,2019
62.997836,27.83489,0,2019
63.840171,24.556061,0,2019
64.400456,24.06586,0,2019
60.715737,27.214537,0,2019
60.687525,24.370458,0,2019
61.189994,27.553841,1,2019
60.44684,26.015942,0,2019
61.550392,27.628296,0,2019
60.391374,23.93784,1,2020
60.155817,24.18372,1,2020
60.155817,24.18372,1,2020
61.147194,21.416002,1,2020
68.726423,27.624004,0,2019
62.997836,27.83489,0,2019
63.840171,24.556061,0,2019
60.715737,27.214537,0,2019
60.687525,24.370458,0,2019
61.451887,22.857228,1,2019
61.189994,27.553841,0,2019
61.550392,27.628296,0,2019
60.176116,24.85375,0,2020
60.157667,24.620272,0,2020
59.925678,23.388424,0,2020
60.155817,24.18372,0,2020
61.448318,23.378687,0,2020
60.155817,24.18372,0,2020
68.726423,27.624004,1,2019
62.997836,27.83489,0,2019
63.840171,24.556061,0,2019
64.400456,24.06586,0,2019
61.568382,21.807658,0,2019
60.715737,27.214537,1,2019
60.687525,24.370458,0,2019
60.44684,26.015942,0,2019
61.550392,27.628296,0,2019
68.72681,27.627085,0,2018
60.291045,23.79158,0,2018
60.423005,22.129555,0,2018
64.67618,25.733531,0,2017
68.726553,27.624435,0,2017
62.379707,29.547729,1,2017
60.888118,26.596699,0,2017
68.72681,27.627085,0,2018
60.297896,23.287836,0,2018
63.839419,24.547219,0,2018
60.950411,27.530144,1,2018
62.379707,29.547729,0,2017
60.888118,26.596699,0,2017
62.91079,27.649966,0,2020
60.391374,23.93784,0,2020
60.414493,24.392119,0,2020
60.420083,22.440838,0,2020
61.147194,21.416002,0,2020
68.726423,27.624004,0,2019
63.840171,24.556061,0,2019
60.715737,27.214537,0,2019
61.451887,22.857228,0,2019
61.189994,27.553841,0,2019
60.17724,24.571485,1,2019
68.72681,27.627085,0,2018
63.839419,24.547219,1,2018
62.379707,29.547729,0,2017
60.888118,26.596699,0,2017
60.289105,23.792799,1,2020
61.020759,25.543984,0,2020
60.455223,24.852093,0,2020
60.715822,27.214208,1,2020
60.391374,23.93784,1,2020
60.414493,24.392119,1,2020
61.147194,21.416002,0,2020
68.726423,27.624004,0,2019
63.840171,24.556061,0,2019
60.715737,27.214537,0,2019
61.451887,22.857228,0,2019
61.189994,27.553841,0,2019
68.72681,27.627085,0,2018
60.297896,23.287836,0,2018
63.839419,24.547219,0,2018
60.950411,27.530144,0,2018
60.26613,25.011663,1,2018
62.379707,29.547729,0,2017
62.91079,27.649966,0,2020
60.391374,23.93784,0,2020
60.414493,24.392119,0,2020
60.420083,22.440838,0,2020
68.726423,27.624004,0,2019
60.715737,27.214537,0,2019
61.451887,22.857228,0,2019
61.189994,27.553841,0,2019
60.17724,24.571485,0,2019
68.72681,27.627085,0,2018
63.839419,24.547219,0,2018
60.950411,27.530144,0,2018
64.272553,23.950367,1,2018
60.715846,27.213929,1,2018
60.26613,25.011663,0,2018
62.379707,29.547729,0,2017
60.715799,27.213736,1,2017
68.72681,27.627085,0,2018
63.839419,24.547219,0,2018
60.950411,27.530144,0,2018
60.26613,25.011663,1,2018
62.379707,29.547729,0,2017
63.839419,24.547219,0,2018
62.134277,25.659298,1,2018
61.222465,24.046788,1,2018
60.950411,27.530144,0,2018
64.272553,23.950367,0,2018
60.715846,27.213929,0,2018
60.26613,25.011663,0,2018
64.67618,25.733531,0,2017
60.950411,27.530144,0,2017
62.226686,25.75058,1,2017
62.379707,29.547729,0,2017
62.178964,23.915176,1,2017
60.715799,27.213736,0,2017
62.648504,30.379292,0,2016
65.512845,25.150872,0,2016
64.223414,23.558166,0,2016
61.702759,27.375163,0,2016
61.932066,25.194483,0,2016
62.134277,25.659298,0,2016
61.451887,22.857228,0,2016
61.624417,23.171113,0,2016
63.840171,24.556061,0,2015
60.109137,25.02458,0,2015
60.283408,24.790649,0,2015
65.512845,25.150872,0,2016
64.223414,23.558166,0,2016
61.702759,27.375163,0,2016
61.932066,25.194483,0,2016
61.451887,22.857228,0,2016
60.198225,24.005899,0,2016
60.950411,27.530144,1,2015
63.840171,24.556061,0,2015
60.226652,23.797073,1,2015
62.134277,25.659298,0,2018
61.222465,24.046788,0,2018
60.950411,27.530144,0,2018
60.810102,26.253204,0,2018
64.272553,23.950367,0,2018
60.047876,24.543292,0,2018
60.715846,27.213929,0,2018
60.26613,25.011663,0,2018
62.226686,25.75058,0,2017
62.178964,23.915176,0,2017
60.715799,27.213736,0,2017
63.839419,24.547219,0,2018
62.134277,25.659298,0,2018
61.222465,24.046788,0,2018
60.950411,27.530144,0,2018
60.810102,26.253204,1,2018
64.272553,23.950367,0,2018
60.715846,27.213929,0,2018
60.26613,25.011663,0,2018
60.950411,27.530144,0,2017
62.226686,25.75058,0,2017
62.178964,23.915176,1,2017
60.715799,27.213736,0,2017
62.648504,30.379292,0,2016
65.512845,25.150872,0,2016
64.223414,23.558166,0,2016
61.702759,27.375163,0,2016
61.932066,25.194483,0,2016
62.134277,25.659298,0,2016
61.451887,22.857228,0,2016
60.198225,24.005899,1,2016
60.109137,25.02458,0,2016
63.840171,24.556061,0,2015
62.997836,27.83489,0,2015
60.283408,24.790649,0,2015
62.134277,25.659298,0,2018
61.222465,24.046788,0,2018
60.810102,26.253204,0,2018
64.272553,23.950367,0,2018
60.047876,24.543292,0,2018
60.715846,27.213929,0,2018
62.226686,25.75058,0,2017
62.178964,23.915176,0,2017
60.715799,27.213736,0,2017
61.604764,27.573967,0,2017
65.512845,25.150872,0,2016
61.296857,23.479689,0,2016
61.932066,25.194483,0,2016
62.709942,28.968665,0,2016
61.451887,22.857228,0,2016
60.198225,24.005899,0,2016
62.134277,25.659298,1,2016
60.950411,27.530144,0,2015
64.67618,25.733531,0,2015
60.226652,23.797073,0,2015
65.512845,25.150872,0,2016
61.296857,23.479689,0,2016
64.89587,25.578259,0,2016
62.231305,25.75698,0,2016
62.709942,28.968665,0,2016
61.206157,27.683358,0,2016
60.109137,25.02458,0,2016
60.198225,24.005899,0,2016
62.134277,25.659298,0,2016
60.950411,27.530144,0,2015
64.67618,25.733531,0,2015
62.581644,29.759216,0,2015
60.226652,23.797073,0,2015
61.77499,22.786202,1,2015
65.512845,25.150872,0,2016
61.296857,23.479689,0,2016
61.932066,25.194483,0,2016
62.231305,25.75698,1,2016
62.709942,28.968665,0,2016
61.206157,27.683358,1,2016
60.109137,25.02458,1,2016
60.198225,24.005899,0,2016
62.134277,25.659298,0,2016
60.950411,27.530144,0,2015
64.67618,25.733531,0,2015
62.581644,29.759216,0,2015
60.226652,23.797073,0,2015
63.840171,24.556061,0,2016
64.89587,25.578259,0,2016
62.231305,25.75698,0,2016
62.709942,28.968665,0,2016
61.206157,27.683358,0,2016
60.109137,25.02458,0,2016
60.41672,22.437839,1,2016
62.134277,25.659298,0,2016
60.950411,27.530144,0,2015
62.581644,29.759216,0,2015
60.226652,23.797073,0,2015
61.77499,22.786202,1,2015
63.840171,24.556061,0,2016
62.663213,26.315894,0,2016
62.231305,25.75698,0,2016
60.715762,27.214358,0,2016
62.209874,23.711586,0,2016
60.13132,24.720692,0,2016
61.206157,27.683358,0,2016
60.109137,25.02458,0,2016
60.41672,22.437839,0,2016
60.223937,24.855666,0,2016
61.702759,27.375163,0,2015
62.134277,25.659298,1,2015
61.77499,22.786202,0,2015
63.840171,24.556061,0,2016
62.663213,26.315894,1,2016
64.89587,25.578259,0,2016
62.231305,25.75698,0,2016
60.715762,27.214358,1,2016
62.209874,23.711586,1,2016
60.13132,24.720692,0,2016
61.206157,27.683358,0,2016
60.109137,25.02458,0,2016
60.41672,22.437839,0,2016
60.223937,24.855666,1,2016
62.134277,25.659298,0,2016
60.950411,27.530144,0,2015
61.702759,27.375163,0,2015
61.77499,22.786202,0,2015
61.630694,23.829966,1,2014
62.134277,25.659298,0,2014
63.840171,24.556061,0,2013
60.220037,24.007702,0,2013
60.951891,26.271814,0,2013
62.134277,25.659298,1,2013
62.663213,26.315894,0,2016
62.231305,25.75698,0,2016
60.715762,27.214358,0,2016
61.147194,21.416002,1,2016
62.209874,23.711586,0,2016
60.13132,24.720692,0,2016
60.41672,22.437839,0,2016
60.226857,23.797073,0,2016
60.223937,24.855666,0,2016
61.702759,27.375163,0,2015
62.134277,25.659298,0,2015
61.77499,22.786202,0,2015
61.630694,23.829966,0,2014
63.840171,24.556061,0,2013
60.220037,24.007702,0,2013
61.588596,27.653961,1,2013
62.134277,25.659298,0,2013
61.630694,23.829966,0,2014
63.840171,24.556061,0,2013
60.220037,24.007702,0,2013
61.588596,27.653961,0,2013
62.134277,25.659298,0,2013
61.630694,23.829966,0,2014
63.840171,24.556061,0,2013
60.220037,24.007702,0,2013
61.588596,27.653961,0,2013
62.134277,25.659298,0,2013
60.63027,24.8703,0,2013
61.630694,23.829966,0,2014
60.220037,24.007702,0,2013
61.588596,27.653961,0,2013
62.134277,25.659298,0,2013
60.63027,24.8703,0,2013
62.791796,21.183186,1,2014
61.588596,27.653961,0,2013
60.63027,24.8703,0,2013
62.791796,21.183186,0,2014
61.588596,27.653961,0,2013
60.63027,24.8703,0,2013
61.702759,27.375163,0,2014
62.791796,21.183186,0,2014
61.702759,27.375163,1,2014
62.791796,21.183186,0,2014
61.566541,21.799734,0,2021
61.891114,24.796736,0,2021
61.424089,22.554703,0,2021
60.671236,25.285379,1,2021
64.224218,23.562604,0,2021
61.534,23.875,1,2021
62.134125,25.656049,0,2021
61.453186,22.860734,0,2021
61.891114,24.796736,1,2021
61.335091,22.924085,0,2021
61.424089,22.554703,1,2021
61.453186,22.860734,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,0,2021
59.987145,21.78239,0,2021
61.188,28.208,0,2021
61.702759,27.375163,0,2014
61.702759,27.375163,0,2014
61.451887,22.857228,0,2014
62.791796,21.183186,0,2014
61.453186,22.860734,0,2021
61.335091,22.924085,0,2021
60.415996,24.387556,0,2021
60.671236,25.285379,0,2021
63.217612,26.346629,0,2021
61.453186,22.860734,0,2021
63.139152,27.428916,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,0,2021
61.453186,22.860734,0,2021
60.415996,24.387556,0,2021
60.671236,25.285379,0,2021
63.217612,26.346629,0,2021
60.620744,23.53757,0,2021
61.453186,22.860734,0,2021
63.139152,27.428916,0,2021
62.382425,25.955045,0,2021
61.63199,23.830407,0,2021
61.188,28.208,0,2021
61.566541,21.799734,1,2021
61.891114,24.796736,0,2021
61.335091,22.924085,0,2021
61.424089,22.554703,0,2021
61.453186,22.860734,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,0,2021
60.462,26.949,0,2021
61.453186,22.860734,0,2021
61.891114,24.796736,1,2021
61.335091,22.924085,0,2021
61.424089,22.554703,0,2021
62.900044,27.631752,0,2021
64.224218,23.562604,1,2021
62.134125,25.656049,1,2021
59.987145,21.78239,0,2021
60.462,26.949,0,2021
61.453186,22.860734,0,2021
62.94,26.794,0,2021
61.453186,22.860734,0,2021
61.335091,22.924085,1,2021
63.217612,26.346629,0,2021
61.453186,22.860734,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,0,2021
61.63199,23.830407,0,2021
59.987145,21.78239,0,2021
60.462,26.949,0,2021
61.453186,22.860734,0,2021
62.94,26.794,0,2021
60.632,23.502,0,2021
61.069,25.711,1,2021
66.508,25.729,0,2021
61.453186,22.860734,0,2021
65.566281,24.440082,0,2021
60.542018,25.618743,1,2021
61.453186,22.860734,0,2020
60.535398,22.260258,0,2020
60.671236,25.285379,0,2020
60.620744,23.53757,0,2020
60.535398,22.260258,1,2020
60.110161,25.018642,0,2020
63.217612,26.346629,0,2020
61.424127,22.554772,0,2020
60.418311,24.319248,1,2020
62.134125,25.656049,0,2020
62.998091,27.826245,0,2020
62.998091,27.826245,0,2020
62.983707,27.725346,0,2020
63.115,29.779,0,2020
60.420083,22.440838,0,2020
60.465323,24.749612,0,2020
63.101848,27.643515,1,2020
61.684667,26.695983,0,2020
65.055,29.223,0,2020
61.151,28.227,0,2020
60.04463,24.551856,0,2020
63.079063,25.821791,0,2020
60.415996,24.387556,0,2020
62.870402,27.109807,1,2020
65.566281,24.440082,0,2020
62.303,25.703,0,2020
62.662676,26.311936,0,2020
61.220602,28.07833,0,2020
60.462,26.949,1,2021
61.453186,22.860734,0,2021
65.003,25.503,0,2021
60.465323,24.749612,0,2021
60.632,23.502,1,2021
66.508,25.729,1,2021
61.566541,21.799734,0,2021
64.642,24.664,0,2021
63.153,21.549,0,2021
63.107,27.395,0,2021
63.537,24.002,0,2021
60.131924,24.720795,0,2020
60.620744,23.53757,0,2020
63.217612,26.346629,0,2020
60.605804,25.101237,0,2020
62.616585,25.958874,0,2020
61.424127,22.554772,0,2020
61.503374,24.604592,0,2020
62.134125,25.656049,0,2020
62.998091,27.826245,0,2020
62.998091,27.826245,1,2020
62.983707,27.725346,0,2020
62.134277,25.659298,0,2020
60.420083,22.440838,0,2020
60.465323,24.749612,1,2020
60.582,25.756,0,2020
61.684667,26.695983,0,2020
65.055,29.223,0,2020
61.151,28.227,1,2020
62.662676,26.311936,0,2020
61.335091,22.924085,0,2021
61.424089,22.554703,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,0,2021
61.453186,22.860734,0,2021
61.335091,22.924085,1,2021
60.415996,24.387556,0,2021
60.671236,25.285379,0,2021
63.217612,26.346629,0,2021
60.620744,23.53757,0,2021
61.453186,22.860734,0,2021
63.139152,27.428916,0,2021
62.382425,25.955045,0,2021
62.900044,27.631752,1,2021
61.63199,23.830407,0,2021
59.987145,21.78239,1,2021
61.188,28.208,0,2021
61.63199,23.830407,0,2021
59.987145,21.78239,1,2021
61.188,28.208,0,2021
61.453186,22.860734,1,2021
65.003,25.503,0,2021
61.212,22.17,0,2021
60.465323,24.749612,0,2021
60.632,23.502,1,2021
60.671236,25.285379,0,2021
61.566541,21.799734,0,2021
64.277,24.963,0,2021
64.642,24.664,0,2021
63.153,21.549,0,2021
63.107,27.395,0,2021
62.23,25.735,0,2021
61.081732,27.781939,0,2021
60.319239,24.969648,0,2021
61.453186,22.860734,0,2021
61.454,22.116,0,2021
60.241,23.737,1,2021
59.892,22.519,0,2021
60.131924,24.720795,0,2020
63.217612,26.346629,1,2020
60.605804,25.101237,0,2020
62.616585,25.958874,0,2020
61.424127,22.554772,0,2020
61.503374,24.604592,0,2020
62.134125,25.656049,1,2020
62.998091,27.826245,1,2020
62.983707,27.725346,0,2020
61.688361,24.497662,0,2020
62.134277,25.659298,0,2020
60.420083,22.440838,0,2020
60.465323,24.749612,0,2020
60.582,25.756,0,2020
66.716,27.458,0,2020
61.684667,26.695983,0,2020
60.393,25.008,0,2020
63.069125,21.634973,0,2020
61.212,22.17,0,2021
60.465323,24.749612,0,2021
61.566541,21.799734,1,2021
64.277,24.963,0,2021
64.642,24.664,0,2021
63.153,21.549,0,2021
63.107,27.395,0,2021
62.23,25.735,0,2021
61.039426,24.513134,0,2021
60.319239,24.969648,0,2021
60.686454,24.368844,0,2021
61.453186,22.860734,0,2021
60.43789,27.103684,0,2021
61.454,22.116,0,2021
60.241,23.737,0,2021
59.892,22.519,0,2021
60.131924,24.720795,0,2020
60.620744,23.53757,1,2020
60.605804,25.101237,0,2020
62.616585,25.958874,0,2020
61.424127,22.554772,1,2020
60.671236,25.285379,0,2020
61.503374,24.604592,0,2020
62.134125,25.656049,1,2020
62.983707,27.725346,1,2020
61.688361,24.497662,0,2020
62.134277,25.659298,0,2020
60.31285,24.547107,0,2020
60.582,25.756,1,2020
66.716,27.458,0,2020
62.382425,25.955045,0,2020
60.393,25.008,0,2020
63.069125,21.634973,0,2020
61.566541,21.799734,0,2021
61.891114,24.796736,0,2021
61.335091,22.924085,0,2021
61.039426,24.513134,1,2021
61.424089,22.554703,0,2021
60.671236,25.285379,0,2021
62.900044,27.631752,0,2021
64.224218,23.562604,0,2021
61.534,23.875,1,2021
62.134125,25.656049,0,2021
62.94,26.794,1,2021
60.632,23.502,0,2021
66.508,25.729,1,2021
61.566541,21.799734,0,2021
