decimalLatitude,decimalLongitude,occurrenceStatus,year
61.146697,26.086022,1,2012
64.40482,27.671343,1,2021
64.415058,27.68372,1,2021
64.400598,27.666815,1,2021
64.460118,27.803857,1,2021
61.408537,25.351697,1,2015
61.408537,25.351697,1,2015
61.408537,25.351697,1,2015
61.408537,25.351697,1,2015
61.146697,26.086022,1,2012
61.146697,26.086022,1,2012
61.145705,26.089413,1,2012
61.145705,26.089413,1,2012
61.145705,26.089413,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
60.993794,23.444857,1,2014
62.924093,27.582886,1,2012
61.475489,21.350431,1,2011
69.904899,27.025492,1,2016
60.335636,22.005485,1,2015
61.534671,21.583576,1,2021
61.339659,22.964281,1,2017
61.47793,21.34702,1,2021
60.92896,23.556502,1,2020
64.168982,23.735182,1,2020
64.203842,25.435868,1,2020
63.533748,28.863894,1,2020
65.617745,28.329356,1,2020
66.062041,29.046495,1,2020
61.819181,26.743183,1,2013
61.570555,29.572361,1,2014
62.139181,30.107652,1,2011
61.262271,27.709771,1,2014
63.105125,29.796943,1,2008
63.106073,29.798223,1,2008
60.284234,21.319432,1,2016
60.878657,21.659993,1,2011
65.66988,24.629298,1,2020
59.911986,22.364306,1,2021
61.548379,23.899752,1,2017
59.904036,23.371837,1,2021
60.352296,23.805343,1,2019
61.55242,24.38692,1,2017
59.970171,23.06242,1,2021
62.59183,29.454642,1,2018
63.106601,29.795369,1,2018
60.246111,21.915169,1,2021
59.913766,22.48153,1,2021
59.938166,22.378245,1,2021
61.145705,26.089413,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.050254,29.904118,1,2012
60.993794,23.444857,1,2014
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.358411,25.697192,1,2012
60.358411,25.697192,1,2012
60.358411,25.697192,1,2012
60.358411,25.697192,1,2012
60.356,25.717988,1,2012
60.278104,24.796615,1,2022
62.336738,30.615145,1,2022
61.764106,21.412991,1,2014
61.522237,21.488427,1,2012
61.522237,21.488427,1,2003
59.969781,21.786341,1,2015
60.670738,21.488726,1,2015
59.920394,23.85176,1,2014
59.844355,23.242627,1,2014
62.001611,26.902567,1,2019
65.611337,24.948927,1,2021
60.024844,23.467464,1,2021
69.208959,28.155803,1,2020
68.851316,28.064886,1,2015
64.393589,27.983889,1,2021
60.326767,21.30545,1,2015
61.518889,21.441322,1,2012
60.849857,21.681643,1,2015
61.852559,21.308442,1,2013
59.998641,22.668214,1,2015
61.170847,21.590404,1,2015
60.233999,21.946016,1,2015
60.39696,22.367686,1,2021
68.411181,25.002401,1,2020
68.023282,24.163076,1,2016
64.547648,29.251212,1,2021
68.466418,28.468189,1,2015
60.403632,21.817066,1,2016
61.918514,27.76097,1,2018
62.360532,29.010185,1,2018
61.893042,22.041671,1,2018
61.897176,22.040554,1,2018
59.880893,23.415627,1,2013
60.240264,23.7997,1,2009
60.305065,27.397349,1,2010
62.07141,29.662093,1,2019
64.375372,28.519863,1,2016
64.671667,27.92368,1,2016
64.043003,28.202225,1,2016
63.893975,28.997067,1,2016
65.143406,27.98708,1,2016
64.744918,28.090598,1,2016
65.750028,25.262739,1,2019
61.979565,27.912437,1,2021
60.992801,24.097539,1,2021
60.957324,24.024684,1,2021
60.957324,24.024684,1,2021
60.921232,23.769829,1,2021
60.921232,23.769829,1,2021
60.705943,23.974027,1,2021
62.785039,25.595812,1,2021
60.462746,26.564981,1,2018
61.443186,26.699613,1,2016
64.170189,29.642054,1,2016
64.719137,28.085247,1,2016
65.244715,28.784949,1,2016
63.018342,29.930062,1,2008
64.752768,28.230395,1,2020
60.263582,21.328006,1,2021
63.768665,22.556587,1,2021
61.982725,27.91292,1,2021
60.957324,24.024684,1,2021
64.300815,24.487285,1,2021
61.810719,21.538105,1,2018
62.070223,30.232224,1,2022
64.587862,25.479984,1,2021
61.88269,27.380817,1,2018
64.306068,26.148761,1,2021
62.486429,23.962606,1,2022
61.949911,28.031212,1,2018
62.380905,21.858224,1,2021
62.725164,24.062797,1,2021
62.566321,29.811518,1,2022
61.74772,27.359971,1,2018
62.623996,27.764614,1,2019
62.591668,28.337373,1,2019
63.264173,29.28923,1,2019
62.619244,28.374566,1,2019
63.775406,29.489688,1,2019
65.221094,28.419961,1,2020
61.902408,26.709522,1,2020
60.304844,25.190197,1,2021
60.304844,25.190197,1,2021
60.289595,25.197553,1,2021
60.289595,25.197553,1,2021
63.581276,28.761204,1,2021
63.021291,29.885886,1,2019
63.26684,29.284429,1,2019
61.339975,22.859632,1,2014
60.957324,24.024684,1,2021
60.921232,23.769829,1,2021
60.921232,23.769829,1,2021
60.705943,23.974027,1,2021
60.705943,23.974027,1,2021
60.705943,23.974027,1,2021
60.705943,23.974027,1,2021
60.304844,25.190197,1,2021
60.289595,25.197553,1,2021
61.74661,27.360708,1,2018
63.199815,21.342771,1,2022
62.446738,23.664361,1,2021
61.943631,29.289734,1,2019
61.644126,27.296481,1,2018
61.71134,27.551506,1,2018
62.037278,22.101705,1,2021
63.189338,21.331079,1,2022
62.642525,23.632286,1,2021
62.616975,29.689057,1,2022
65.093851,27.247823,1,2022
62.031733,28.494163,1,2018
62.08869,21.719642,1,2022
62.143313,21.916351,1,2021
59.94574,23.427146,1,2022
59.924301,23.448325,1,2022
62.080405,21.743322,1,2021
61.938983,29.185392,1,2019
61.938085,29.189967,1,2019
63.97905,29.762208,1,2022
64.709703,27.950615,1,2022
64.198701,23.672859,1,2021
64.199094,23.659682,1,2021
60.845827,21.017671,1,2023
60.056134,24.234268,1,2022
63.791672,29.594988,1,2019
65.222234,28.428168,1,2020
65.226709,28.453567,1,2020
62.0397,29.891233,1,2021
63.901171,29.109737,1,2022
61.702014,28.952439,1,2019
62.060507,30.367461,1,2022
66.353567,29.40645,1,2022
63.801158,25.694781,1,2022
62.090846,27.110281,1,2017
61.62523,28.61958,1,2019
61.851293,28.467976,1,2019
63.809741,25.70202,1,2022
61.986242,25.963583,1,2022
65.906982,24.120871,1,2019
65.590269,25.08859,1,2019
63.10915,29.790986,1,2008
60.278899,24.263332,1,2022
60.591009,23.314988,1,2022
60.326464,24.508017,1,2022
60.315323,24.517844,1,2022
60.189605,21.863595,1,2023
62.092042,28.221178,1,2023
60.543351,23.406363,1,2022
60.258046,27.024231,1,2022
60.309296,24.533257,1,2022
60.307608,24.437692,1,2022
60.019479,24.53546,1,2022
60.546182,27.231586,1,2022
61.007018,26.014625,1,2021
61.51882,25.857947,1,2021
61.67463,24.99997,1,2022
65.810917,24.548383,1,2019
65.590774,25.075149,1,2019
63.175117,28.483903,1,2021
63.264357,27.934427,1,2021
62.998753,28.84226,1,2020
63.22675,27.573168,1,2021
63.82745,27.077021,1,2021
62.540033,27.907955,1,2019
63.757693,26.876801,1,2021
63.201643,28.244981,1,2021
62.904297,28.614794,1,2020
63.659063,27.164026,1,2021
63.459102,29.011253,1,2022
64.194167,23.564946,1,2022
62.766866,27.597682,1,2020
63.145033,27.077261,1,2019
62.322597,28.342717,1,2020
62.8259,28.432993,1,2019
62.50886,27.435231,1,2021
63.031768,28.739829,1,2020
64.211374,23.609626,1,2022
63.473427,28.998841,1,2022
65.628976,25.040719,1,2022
60.094623,23.563968,1,2023
60.098075,21.792514,1,2023
63.013381,29.926446,1,2008
60.598905,21.516401,1,2023
62.003056,28.489142,1,2011
60.345788,25.250878,1,2021
60.624678,24.758484,1,2020
66.037698,24.394861,1,2020
65.734626,25.216245,1,2019
65.628988,25.053379,1,2019
63.012417,29.9247,1,2009
62.02979,28.574466,1,2009
61.490767,26.634925,1,2010
61.804624,27.534917,1,2015
64.041322,23.383954,1,2023
65.647329,29.649256,1,2023
63.767353,29.609493,1,2018
63.767353,29.609493,1,2018
63.767353,29.609493,1,2018
63.789028,29.571639,1,2018
63.265679,25.350707,1,2018
63.279697,25.364381,1,2018
63.279697,25.364381,1,2018
60.793759,27.471803,1,2018
60.685501,23.88742,1,2010
60.618457,21.786037,1,2023
60.07248,23.397104,1,2023
60.61968,21.792469,1,2023
62.971323,29.35157,1,2023
63.767353,29.609493,1,2018
63.767353,29.609493,1,2018
63.789028,29.571639,1,2018
63.789028,29.571639,1,2018
63.789028,29.571639,1,2018
63.279697,25.364381,1,2018
63.279697,25.364381,1,2018
60.463886,24.366978,1,2021
60.444366,26.452877,1,2019
64.195341,23.641882,1,2021
61.418211,26.400079,1,2016
63.215986,28.319454,1,2017
62.760011,22.112883,1,2012
62.447127,28.80704,1,2017
60.991921,21.181908,1,2011
62.830957,30.822522,1,2017
62.054645,23.060435,1,2017
62.054645,23.060435,1,2017
61.563122,28.902696,1,2017
61.563122,28.902696,1,2017
66.38764,29.241667,1,2020
66.332147,29.502721,1,2020
64.106739,26.693626,1,2021
65.675058,24.227803,1,2021
66.420304,29.188527,1,2021
66.296594,29.603193,1,2021
60.992726,24.114526,1,2018
60.793033,27.481584,1,2018
63.074711,29.828679,1,2008
63.062697,29.871406,1,2008
63.215986,28.319454,1,2017
63.215986,28.319454,1,2017
63.215986,28.319454,1,2017
63.22043,28.30766,1,2017
63.22043,28.30766,1,2017
63.230707,28.307766,1,2017
60.720431,25.12851,1,2018
61.055216,24.611998,1,2018
60.992726,24.114526,1,2018
64.168474,30.346661,1,2018
60.584192,24.090975,1,2019
60.454346,26.115575,1,2020
60.162587,23.640262,1,2019
65.781388,24.278073,1,2021
65.678936,24.211894,1,2021
65.552769,24.811279,1,2021
66.405026,29.204526,1,2021
60.12623,23.584505,1,2020
59.987783,23.263585,1,2021
60.010424,23.16999,1,2021
60.144441,23.553942,1,2019
60.429596,25.602953,1,2020
60.243321,25.926529,1,2021
60.000832,23.144856,1,2021
66.385308,29.261173,1,2020
64.750502,26.136999,1,2013
60.992801,24.097539,1,2017
60.921232,23.769829,1,2017
60.921232,23.769829,1,2017
60.705943,23.974027,1,2017
60.705943,23.974027,1,2017
62.178205,21.456512,1,2012
65.137688,25.882387,1,2006
65.805494,27.811726,1,2009
65.353425,27.871398,1,2021
65.694055,27.627214,1,2021
65.765,29.833627,1,2021
62.570242,30.160494,1,2021
61.891633,29.688451,1,2021
66.396814,29.215029,1,2013
62.204613,28.937963,1,2017
62.204613,28.937963,1,2017
62.447127,28.80704,1,2017
62.447127,28.80704,1,2017
63.25589,24.730896,1,2017
62.054645,23.060435,1,2017
62.054645,23.060435,1,2017
61.911336,23.319453,1,2017
61.563122,28.902696,1,2017
61.563122,28.902696,1,2017
61.563122,28.902696,1,2017
61.247002,25.218641,1,2017
60.957324,24.024684,1,2017
60.957324,24.024684,1,2017
66.38849,29.242157,1,2020
60.612227,24.771527,1,2020
60.242382,25.894763,1,2021
60.764582,25.211648,1,2019
60.409728,25.868682,1,2020
62.849289,29.48207,1,2021
65.353116,28.091116,1,2021
63.724958,29.219453,1,2021
63.724764,29.218466,1,2021
63.724903,29.21715,1,2021
62.101748,30.283673,1,2021
61.838644,29.866869,1,2021
62.229315,29.599978,1,2021
62.568537,30.160017,1,2021
67.661296,25.805673,1,2021
59.994011,23.265349,1,2021
60.433284,25.691001,1,2018
66.312526,29.552369,1,2020
60.921232,23.769829,1,2017
60.705943,23.974027,1,2017
60.705943,23.974026,1,2017
60.705943,23.974027,1,2017
63.357956,21.076071,1,2012
62.484178,30.247643,1,2021
65.523371,27.975643,1,2021
66.25909,27.702285,1,2021
65.380039,28.51008,1,2021
60.492055,21.772238,1,2021
59.968183,23.876508,1,2020
59.838565,23.201398,1,2020
60.669743,25.651159,1,2020
60.236779,25.437911,1,2018
62.613145,30.448684,1,2021
62.071063,30.220704,1,2021
62.064554,30.264719,1,2021
62.771875,30.791317,1,2021
61.793976,29.678458,1,2021
60.508771,23.413215,1,2021
64.947868,28.958992,1,2020
60.238335,23.8465,1,2019
64.90921,28.363497,1,2021
60.056628,23.684404,1,2019
59.942082,23.466121,1,2019
64.490717,24.225289,1,2021
63.986854,26.088668,1,2017
64.239083,25.531713,1,2009
62.055089,23.056145,1,2012
62.204613,28.937963,1,2010
62.447127,28.80704,1,2011
62.608923,27.38506,1,2020
62.927572,27.846432,1,2020
63.554559,27.464565,1,2020
60.057037,23.159599,1,2019
64.708481,27.760525,1,2020
64.909986,28.366136,1,2021
65.141394,28.069173,1,2021
65.485676,25.334734,1,2021
64.67825,28.267387,1,2021
66.318568,29.545609,1,2020
66.307081,29.568329,1,2020
64.741028,24.57191,1,2021
65.515479,27.674693,1,2021
65.6736,27.51064,1,2021
62.976297,28.729757,1,2020
65.142167,28.066806,1,2021
65.486323,25.334966,1,2021
63.659461,25.933768,1,2021
64.733768,27.850758,1,2021
60.463425,26.002955,1,2018
64.681708,28.508627,1,2021
64.678366,28.267316,1,2021
60.435494,25.993146,1,2020
63.425764,21.071786,1,2020
60.473743,25.657649,1,2020
59.919705,23.831842,1,2021
60.137237,23.740458,1,2019
60.045567,23.640349,1,2019
64.897187,27.578232,1,2021
59.899605,23.382007,1,2021
59.908488,21.878836,1,2022
61.182121,21.385843,1,2020
61.203344,21.359777,1,2022
60.067312,24.471621,1,2022
65.376576,29.374606,1,2017
63.90921,25.753272,1,2017
63.90921,25.753272,1,2017
63.90921,25.753272,1,2017
63.986854,26.088668,1,2017
63.987874,26.086775,1,2017
62.447127,28.80704,1,2011
64.538261,25.297318,1,2021
60.047013,23.641355,1,2019
60.013181,23.824354,1,2019
59.903294,23.481238,1,2021
60.926782,21.371272,1,2021
59.983509,23.960763,1,2020
63.027794,29.937722,1,2018
59.95263,23.987325,1,2020
61.768024,26.225893,1,2020
60.814501,21.244344,1,2021
60.508518,26.206567,1,2018
63.228374,27.755048,1,2020
64.561796,27.992837,1,2021
63.093576,29.799663,1,2018
60.606527,21.165993,1,2021
63.029295,29.926735,1,2018
63.028866,29.92651,1,2018
60.508637,26.201838,1,2018
64.60264,28.32018,1,2020
60.406982,25.84762,1,2019
61.943381,25.667161,1,2020
61.758073,25.699032,1,2020
60.098241,23.718945,1,2022
60.524074,25.708727,1,2022
60.049542,23.85076,1,2022
60.396881,25.128127,1,2022
61.098371,24.102266,1,2023
62.705575,29.161993,1,2018
60.798085,23.478552,1,2023
61.177278,24.963023,1,2023
63.513723,28.944583,1,2018
64.931601,28.105913,1,2020
62.481094,25.878922,1,2020
61.887753,24.632271,1,2020
60.533622,21.934382,1,2021
60.532852,21.927383,1,2021
60.61025,23.9877,1,2019
62.736793,25.443768,1,2021
62.108362,26.038269,1,2021
60.319336,24.51234,1,2021
61.725607,26.304699,1,2020
61.725646,26.322624,1,2020
63.738308,28.707628,1,2018
60.321549,24.510359,1,2021
61.942338,26.038104,1,2020
60.021887,22.355864,1,2021
64.223576,28.025543,1,2021
64.226448,28.028146,1,2021
64.398897,27.660833,1,2021
64.413515,27.68167,1,2021
62.892203,29.690001,1,2018
65.911481,24.128398,1,2020
68.028485,27.413435,1,2022
68.369361,25.478721,1,2020
64.254078,28.26878,1,2021
63.954642,28.906474,1,2021
64.129869,28.400915,1,2021
64.301072,28.058387,1,2021
62.754923,30.106724,1,2018
64.415058,27.68372,1,2021
65.753591,24.428415,1,2020
60.517365,23.421952,1,2021
60.474082,24.889553,1,2020
60.604683,21.841009,1,2021
60.667431,26.791558,1,2021
60.396671,22.246108,1,2021
61.842661,25.520311,1,2020
65.047378,24.79188,1,2020
62.016969,30.038375,1,2018
61.317997,25.49981,1,2020
60.65494,23.894082,1,2020
60.228628,23.877013,1,2020
60.178025,24.574037,1,2021
60.38399,22.252066,1,2021
61.832825,25.502164,1,2020
60.206929,23.814144,1,2019
60.785156,22.069133,1,2017
60.65495,21.937541,1,2018
60.655643,21.940459,1,2018
62.755729,30.10597,1,2018
65.623451,25.056203,1,2021
65.623748,24.956889,1,2021
66.332384,23.794117,1,2008
66.330828,23.79664,1,2008
60.918759,21.384012,1,2021
61.760423,25.800905,1,2021
59.990579,24.439694,1,2021
62.588553,30.840086,1,2020
63.797527,28.907551,1,2020
61.003189,25.216011,1,2020
61.015351,25.312498,1,2020
61.015534,25.773916,1,2020
60.598149,24.245881,1,2020
66.333001,23.794887,1,2008
66.330749,23.787577,1,2008
66.134297,25.600435,1,2008
65.819607,24.928877,1,2008
65.820434,24.92765,1,2008
65.820984,24.926511,1,2008
65.821579,24.92469,1,2008
65.82001,24.926809,1,2008
65.83133,24.894079,1,2008
60.665569,23.896679,1,2020
69.478611,27.138027,1,2016
60.780923,24.154377,1,2020
60.12377,24.612575,1,2021
64.391132,27.275402,1,2021
65.665694,24.8818,1,2020
60.054513,22.72375,1,2020
60.137394,22.872246,1,2020
59.830022,23.07985,1,2020
60.428894,23.166673,1,2020
59.912019,23.472319,1,2019
66.131945,25.601362,1,2008
66.299564,24.325307,1,2008
66.078127,24.965023,1,2008
65.80731,24.521834,1,2008
67.649212,25.744841,1,2009
67.588623,25.273279,1,2009
68.005709,24.775669,1,2009
68.017256,24.800211,1,2009
60.555302,21.912479,1,2022
60.610647,23.323085,1,2022
64.172345,26.416784,1,2021
65.81192,24.51605,1,2008
60.6685,23.749331,1,2020
65.063997,24.87882,1,2020
64.98039,24.732164,1,2020
61.476865,25.923575,1,2020
60.834939,25.333285,1,2020
61.491248,25.997093,1,2020
61.055175,24.305534,1,2020
62.672407,29.047192,1,2020
64.774065,24.579215,1,2020
60.921922,23.918806,1,2020
60.792935,23.865744,1,2020
60.858967,26.610005,1,2021
60.269116,24.007998,1,2019
59.835855,23.158176,1,2020
62.698681,29.222015,1,2020
65.663656,24.898363,1,2021
60.228593,23.260858,1,2017
60.426716,21.411599,1,2018
61.96517,21.400511,1,2018
61.966734,21.385163,1,2018
62.185078,30.309767,1,2022
65.660292,24.85453,1,2021
65.668067,24.860697,1,2020
64.102591,28.252019,1,2021
61.88422,21.878142,1,2016
60.75413,21.634228,1,2016
60.386985,22.632452,1,2017
67.524724,24.980064,1,2019
59.905296,23.730519,1,2021
62.055089,23.056145,1,2017
62.055089,23.056145,1,2017
60.897088,21.679917,1,2011
63.083695,29.815838,1,2013
62.055089,23.056145,1,2017
63.037163,29.926443,1,2013
63.087611,29.836787,1,2013
60.969562,24.597163,1,2020
64.395835,27.636147,1,2021
64.43203,28.027456,1,2021
64.425276,27.791855,1,2021
64.462597,27.699381,1,2021
64.333315,28.027694,1,2022
64.394163,28.236758,1,2022
62.629011,26.487603,1,2021
61.481835,26.062734,1,2021
64.406621,27.66476,1,2021
64.410533,27.949431,1,2021
64.398897,27.660833,1,2021
64.36361,27.941367,1,2022
64.36649,27.939,1,2022
64.324666,28.210881,1,2022
61.409414,25.352194,1,2015
64.416842,27.674747,1,2021
60.540946,25.93924,1,2018
59.875175,22.047096,1,2021
60.565458,24.852347,1,2020
64.409731,27.663585,1,2021
61.472893,24.420124,1,2017
59.950132,23.953667,1,2020
62.592421,29.461614,1,2018
60.047666,23.465226,1,2021
63.108991,29.790382,1,2018
59.981487,22.521047,1,2021
63.093576,29.799663,1,2013
63.035907,29.920664,1,2008
61.440924,26.701319,1,2012
63.063294,29.87135,1,2013
62.103853,28.534076,1,2009
61.541456,26.459556,1,2010
60.83883,21.028253,1,2011
61.231256,21.972521,1,2011
60.632227,21.846725,1,2011
60.912453,23.4132,1,2020
64.45778,27.805756,1,2021
61.408537,25.351697,1,2015
61.408537,25.351697,1,2015
61.408537,25.351697,1,2015
61.145705,26.089413,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
63.050254,29.904118,1,2012
60.993143,23.446762,1,2014
60.993143,23.446762,1,2014
60.993143,23.446762,1,2014
62.924093,27.582886,1,2012
62.924093,27.582886,1,2012
61.552047,23.901375,1,2017
61.551327,23.898919,1,2017
61.407697,24.706442,1,2018
61.471854,24.426359,1,2017
62.148984,22.985692,1,2017
63.105572,29.797964,1,2018
59.961436,23.426292,1,2021
63.087405,29.837111,1,2018
61.145705,26.089413,1,2012
61.145705,26.089413,1,2012
61.145705,26.089413,1,2012
62.923455,27.583169,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
63.05484,29.893331,1,2012
60.358411,25.697192,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
60.356,25.717988,1,2012
64.193803,25.473568,1,2020
63.782587,25.292124,1,2020
60.98002,23.496133,1,2020
62.522942,30.125363,1,2020
64.207453,25.419172,1,2020
63.705467,26.09571,1,2020
63.762049,25.934908,1,2020
62.890484,28.137121,1,2018
63.083842,29.816747,1,2018
63.083846,29.816475,1,2018
63.062787,29.871422,1,2018
61.076125,21.497355,1,2021
62.69609,28.591623,1,2019
61.475551,21.350493,1,2021
61.708696,21.574491,1,2021
60.422869,22.551915,1,2021
61.405875,21.342645,1,2021
65.619732,24.975532,1,2022
63.019759,29.923153,1,2008
64.010729,25.788912,1,2020
60.742154,23.843387,1,2020
63.956401,25.346719,1,2020
60.358411,25.697192,1,2012
60.358411,25.697192,1,2012
60.356,25.717988,1,2012
